1769507334.595530033,0.0146866,-0.126841,-2.04337,-0.192454,-0.285916,1.10723,-0.113489,-0.046731,-0.0570307,-0.207713,-0.371748,0.229076,0.463302,0.000572205,0.00439644,-0.101099,-0.0131874,0.18022,-0.00439644,-0.00439644,0.00439644,-0.0131874,-0.00439644,-0.0131874,-0.00439644,-0.0131874,-0.00439644,-0.0131874,-0.0307697,-0.584617,-0.0344328,-0.0427437,0.215385,-0.584614,0.153849,0.153849,0.172164,0.384617,-0.0102566,-0.0512829,0.461538,-0.953846,0.0146866,-0.126841,-2.04337,-0.192454,0,0,-0.113489,-0.046731,-0.0570307,-0.207713,0.315781,-0.115213,0.463302,0.000572205,0.00439644,-0.101099,-0.0131874,0.18022,-0.0612594,0.0932626,0.00439644,-0.0131874,-0.00439644,-0.0131874,-0.00461905,-0.0144976,-0.00439644,-0.0131874,-0.0307697,-0.584617,-0.0344328,-0.0427437,0.137757,0.10553,0.153849,0.153849,0.172164,0.384617,-0.0369797,-0.0379708,0.461538,-0.953846,
1769507334.596555710,0.0146866,-0.127222,-2.04337,-0.192454,-0.285916,1.10723,-0.113489,-0.046731,-0.0570307,-0.207713,-0.371748,0.229076,0.463302,0.000572205,-0.0131874,-0.10989,0.00439644,0.224176,-0.00439644,-0.0131874,-0.00439644,-0.00439644,0.00439644,-0.00439644,-0.00439644,-0.0219784,-0.00439644,-0.0131874,-0.27692,-0.215388,-0.0344328,-0.0427437,-0.133333,-0.0102566,-0.0307697,-0.215388,-0.0344328,-0.21368,0.071796,-0.194872,0.584617,-0.215388,0.0146866,-0.127222,-2.04337,-0.192454,0,0,-0.113489,-0.046731,-0.0570307,-0.207713,0.315781,-0.115213,0.463302,0.000572205,-0.0131874,-0.10989,0.00439644,0.224176,-0.195104,0.311884,-0.00439644,-0.00439644,0.00439644,-0.00439644,-0.00935438,-0.0217576,-0.00439644,-0.0131874,-0.27692,-0.215388,-0.0344328,-0.0427437,-0.142439,-0.0867648,-0.0307697,-0.215388,-0.0344328,-0.21368,-0.241196,-0.0786268,0.584617,-0.215388,
1769507334.597558498,0.0146866,-0.127222,-2.04299,-0.192073,-0.285916,1.10723,-0.113489,-0.046731,-0.0570307,-0.207713,-0.371748,0.229076,0.463302,0.000572205,0.00439644,-0.10989,0.00439644,0.197802,0.0131874,-0.00439644,-0.0219784,0.00439644,-0.0131874,-0.00439644,0.00439644,0.00439644,0.00439644,-0.00439644,-0.0307697,-0.0307697,0.172164,-1.23932,0.441025,0.317949,0.153849,-0.215388,-0.103298,0.384617,-0.0102566,-0.235899,-0.153849,-0.461538,0.0146866,-0.127222,-2.04299,-0.192073,0,0,-0.113489,-0.046731,-0.0570307,-0.207713,0.315781,-0.115213,0.463302,0.000572205,0.00439644,-0.10989,0.00439644,0.197802,-0.0839668,0.157543,-0.0219784,0.00439644,-0.0131874,-0.00439644,-0.000116274,0.0072376,0.00439644,-0.00439644,-0.0307697,-0.0307697,0.172164,-1.23932,0.514768,0.303352,0.153849,-0.215388,-0.103298,0.384617,-0.203663,-0.152777,-0.153849,-0.461538,
1769507334.598598242,0.0146866,-0.127222,-2.04299,-0.191691,-0.285916,1.10723,-0.113489,-0.046731,-0.0570307,-0.207713,-0.371748,0.229076,0.463302,0.000572205,-0.00439644,-0.118681,0.0307693,0.206593,-0.0307693,0.0131874,-0.00439644,-0.0219784,-0.00439644,-0.0307693,-0.00439644,-0.0131874,-0.0219784,-0.00439644,0.0307697,-0.0307697,-0.172164,-0.0427437,-0.789743,-0.358975,0.27692,-0.215388,-0.0344328,0.384617,-0.0307697,-0.317949,0.461538,-0.523077,0.0146866,-0.127222,-2.04299,-0.191691,0,0,-0.113489,-0.046731,-0.0570307,-0.207713,0.315781,-0.115213,0.463302,0.000572205,-0.00439644,-0.118681,0.0307693,0.206593,0.240516,-0.440437,-0.00439644,-0.0219784,-0.00439644,-0.0307693,-0.00461905,-0.0144976,-0.0219784,-0.00439644,0.0307697,-0.0307697,-0.172164,-0.0427437,-0.889483,-0.531095,0.27692,-0.215388,-0.0344328,0.384617,-0.259099,-0.215961,0.461538,-0.523077,
1769507334.599542618,0.0146866,-0.127604,-2.04337,-0.191691,-0.285916,1.10723,-0.113489,-0.046731,-0.0570307,-0.207713,-0.371748,0.229076,0.463302,0.000572205,-0.00439644,-0.136263,-0.0219784,0.224176,0.0131874,-0.0219784,0.00439644,0.00439644,0.0131874,0.0131874,-0.00439644,-0.00439644,0.00439644,-0.00439644,-0.0307697,-0.0307697,-0.0344328,-0.72649,0.215385,-0.11282,0.153849,-0.0307697,0.0344328,-0.0427437,-0.0512829,-0.358975,0.0923092,-0.461538,0.0146866,-0.127604,-2.04337,-0.191691,0,0,-0.113489,-0.046731,-0.0570307,-0.207713,0.315781,-0.115213,0.463302,0.000572205,-0.00439644,-0.136263,-0.0219784,0.224176,-0.351656,0.594785,0.00439644,0.00439644,0.0131874,0.0131874,0.000116274,-0.0072376,0.00439644,-0.00439644,-0.0307697,-0.0307697,-0.0344328,-0.72649,0.210222,0.132706,0.153849,-0.0307697,0.0344328,-0.0427437,-0.277497,-0.253633,0.0923092,-0.461538,
1769507334.600553036,0.0146866,-0.127604,-2.04337,-0.19131,-0.285916,1.10723,-0.113489,-0.046731,-0.0570307,-0.207713,-0.371748,0.229076,0.463302,0.000572205,-0.0131874,-0.136263,-0.0131874,0.215385,0.00439644,-0.0131874,-0.0131874,-0.00439644,-0.00439644,-0.00439644,-0.00439644,-0.0219784,-0.00439644,-0.00439644,0.0307697,-0.215388,-0.0344328,1.06838,-0.133333,-0.133333,-0.338459,0.153849,-0.172164,0.128212,0.0307697,-0.358975,0.584617,0.892306,0.0146866,-0.127604,-2.04337,-0.19131,0,0,-0.113489,-0.046731,-0.0570307,-0.207713,0.315781,-0.115213,0.463302,0.000572205,-0.0131874,-0.136263,-0.0131874,0.215385,-0.206459,0.344027,-0.0131874,-0.00439644,-0.00439644,-0.00439644,-0.00935438,-0.0217576,-0.00439644,-0.00439644,0.0307697,-0.215388,-0.0344328,1.06838,-0.161342,-0.0938544,-0.338459,0.153849,-0.172164,0.128212,-0.352071,-0.204996,0.584617,0.892306,
1769507334.601548910,0.0146866,-0.127604,-2.04337,-0.19131,-0.285916,1.10723,-0.113489,-0.046731,-0.0570307,-0.207713,-0.371748,0.229076,0.463302,0.000572205,-0.00439644,-0.153847,-0.00439644,0.232967,-0.00439644,0.00439644,0.0131874,-0.0131874,0.00439644,-0.00439644,-0.00439644,-0.0219784,-0.0131874,0.00439644,-0.153849,-0.153849,-0.0344328,-0.72649,-0.235899,-0.358975,-0.0307697,-0.0307697,-0.103298,0.384617,-0.071796,-0.11282,1.26153,-0.338459,0.0146866,-0.127604,-2.04337,-0.19131,0,0,-0.113489,-0.046731,-0.0570307,-0.207713,0.315781,-0.115213,0.463302,0.000572205,-0.00439644,-0.153847,-0.00439644,0.232967,0.0726143,-0.125406,0.0131874,-0.0131874,0.00439644,-0.00439644,-0.00935438,-0.0217576,-0.0131874,0.00439644,-0.153849,-0.153849,-0.0344328,-0.72649,-0.304358,-0.173141,-0.0307697,-0.0307697,-0.103298,0.384617,-0.0366082,-0.112717,1.26153,-0.338459,
1769507334.602593184,0.0146866,-0.127985,-2.04337,-0.190928,-0.285916,1.10723,-0.113489,-0.046731,-0.0570307,-0.207713,-0.371748,0.229076,0.463302,0.000572205,-0.0131874,-0.153847,-0.0131874,0.250549,-0.00439644,-0.0219784,-0.0131874,-0.0131874,-0.0131874,-0.0131874,0.00439644,-0.00439644,-0.00439644,-0.00439644,-0.215388,0.0923092,-0.378752,-1.06838,0.441025,-0.11282,0.153849,0.399998,-0.103298,0.128212,-0.0102566,-0.358975,0.461538,-0.215388,0.0146866,-0.127985,-2.04337,-0.190928,0,0,-0.113489,-0.046731,-0.0570307,-0.207713,0.315781,-0.115213,0.463302,0.000572205,-0.0131874,-0.153847,-0.0131874,0.250549,-0.328949,0.530505,-0.0131874,-0.0131874,-0.0131874,-0.0131874,-0.00485263,-2.39702e-05,-0.00439644,-0.00439644,-0.215388,0.0923092,-0.378752,-1.06838,0.448605,0.278539,0.153849,0.399998,-0.103298,0.128212,-0.314784,-0.229314,0.461538,-0.215388,
1769507334.603554487,0.0146866,-0.127985,-2.04299,-0.190547,-0.285916,1.10723,-0.113489,-0.046731,-0.0570307,-0.207713,-0.371748,0.229076,0.463302,0.000572205,0.00439644,-0.127472,0.0219784,0.285715,-0.0131874,-0.0131874,-0.0131874,0.00439644,0.0219784,0.0131874,-0.0131874,0.00439644,-0.00439644,0.00439644,-0.0923092,-0.338459,-0.0344328,-0.897427,-0.0102566,-0.235899,-0.215388,-0.338459,-0.103298,0.128212,0.0102566,0.215385,0.892306,-0.338459,0.0146866,-0.127985,-2.04299,-0.190547,0,0,-0.113489,-0.046731,-0.0570307,-0.207713,0.315781,-0.115213,0.463302,0.000572205,0.00439644,-0.127472,0.0219784,0.285715,-0.183752,0.279747,-0.0131874,0.00439644,0.0219784,0.0131874,0.00982045,-0.0071881,-0.00439644,0.00439644,-0.0923092,-0.338459,-0.0344328,-0.897427,-0.0470684,-0.0202174,-0.215388,-0.338459,-0.103298,0.128212,0.185142,0.140021,0.892306,-0.338459,
1769507334.604546547,0.0146866,-0.127985,-2.04337,-0.190166,-0.285916,1.10723,-0.113489,-0.046731,-0.0570307,-0.207713,-0.371748,0.229076,0.463302,0.000572205,-0.0131874,-0.10989,-0.0395603,0.303297,-0.00439644,0.0131874,-0.00439644,0.00439644,-0.0131874,-0.00439644,0.00439644,0.0219784,-0.00439644,-0.0131874,0.0307697,0.0307697,-0.309886,-0.299149,0.441025,-0.11282,0.153849,0.215388,-0.103298,-0.21368,0.0102566,-0.11282,0.27692,-0.338459,0.0146866,-0.127985,-2.04337,-0.190166,0,0,-0.113489,-0.046731,-0.0570307,-0.207713,0.315781,-0.115213,0.463302,0.000572205,-0.0131874,-0.10989,-0.0395603,0.303297,0.206459,-0.344027,-0.00439644,0.00439644,-0.0131874,-0.00439644,0.00935438,0.0217576,-0.00439644,-0.0131874,0.0307697,0.0307697,-0.309886,-0.299149,0.448605,0.278539,0.153849,0.215388,-0.103298,-0.21368,-0.111183,-0.0640792,0.27692,-0.338459,
1769507334.605557680,0.0146866,-0.128366,-2.04337,-0.190166,-0.285916,1.10723,-0.113489,-0.046731,-0.0570307,-0.207713,-0.371748,0.229076,0.463302,0.000572205,-0.0219784,-0.0835171,-0.00439644,0.268131,-0.00439644,-0.0131874,-0.0131874,-0.0131874,-0.0131874,-0.0219784,-0.00439644,-0.00439644,-0.00439644,-0.0131874,-0.215388,0.0307697,-0.0344328,-0.299149,0.441025,-0.338462,0.153849,-0.0307697,-0.103298,-0.0427437,-0.0512829,-0.0102566,-0.0307697,0.27692,0.0146866,-0.128366,-2.04337,-0.190166,0,0,-0.113489,-0.046731,-0.0570307,-0.207713,0.315781,-0.115213,0.463302,0.000572205,-0.0219784,-0.0835171,-0.00439644,0.268131,-0.195104,0.311884,-0.0131874,-0.0131874,-0.0131874,-0.0219784,0.000116274,-0.0072376,-0.00439644,-0.0131874,-0.215388,0.0307697,-0.0344328,-0.299149,0.413948,0.265541,0.153849,-0.0307697,-0.103298,-0.0427437,0.0373488,-0.0367767,-0.0307697,0.27692,
1769507334.606524229,0.0146866,-0.128366,-2.04337,-0.189784,-0.285916,1.10723,-0.113489,-0.046731,-0.0570307,-0.207713,-0.371748,0.229076,0.463302,0.000572205,0.00439644,-0.0659332,-0.00439644,0.294506,-0.00439644,0.00439644,0.00439644,-0.00439644,0.00439644,-0.00439644,-0.0131874,0.00439644,-0.00439644,0.00439644,-0.0307697,-0.338459,-0.0344328,-0.555553,-0.235899,0.11282,0.153849,0.461538,0.0344328,0.128212,0.0102566,-0.133333,-0.0307697,-0.461538,0.0146866,-0.128366,-2.04337,-0.189784,0,0,-0.113489,-0.046731,-0.0570307,-0.207713,0.315781,-0.115213,0.463302,0.000572205,0.00439644,-0.0659332,-0.00439644,0.294506,0.0726143,-0.125406,0.00439644,-0.00439644,0.00439644,-0.00439644,0.00982045,-0.0071881,-0.00439644,0.00439644,-0.0307697,-0.338459,-0.0344328,-0.555553,-0.231893,-0.145964,0.153849,0.461538,0.0344328,0.128212,-0.129703,-0.0768356,-0.0307697,-0.461538,
1769507334.607552767,0.0146866,-0.128366,-2.04337,-0.189403,-0.285916,1.10723,-0.113489,-0.046731,-0.0570307,-0.207713,-0.371748,0.229076,0.463302,0.000572205,-0.00439644,-0.0571423,-0.0219784,0.285715,-0.00439644,-0.00439644,-0.00439644,-0.00439644,0.00439644,0.0131874,0.00439644,0.00439644,-0.0131874,-0.0131874,-0.215388,-0.0307697,0.103298,-2.43589,0.0102566,-0.338462,0.27692,0.215388,-0.103298,-0.0427437,0.0102566,0.0923065,-0.153849,-0.953846,0.0146866,-0.128366,-2.04337,-0.189403,0,0,-0.113489,-0.046731,-0.0570307,-0.207713,0.315781,-0.115213,0.463302,0.000572205,-0.00439644,-0.0571423,-0.0219784,0.285715,-0.0612594,0.0932626,-0.00439644,-0.00439644,0.00439644,0.0131874,-0.000116274,0.0072376,-0.0131874,-0.0131874,-0.215388,-0.0307697,0.103298,-2.43589,-0.0411498,-0.0128675,0.27692,0.215388,-0.103298,-0.0427437,0.0740185,0.0634821,-0.153849,-0.953846,
1769507334.608547688,0.0146866,-0.128366,-2.04337,-0.189403,-0.285916,1.10723,-0.113489,-0.046731,-0.0570307,-0.207713,-0.371748,0.229076,0.463302,0.000572205,-0.0131874,-0.0395603,0.0131874,0.268131,-0.0131874,-0.00439644,-0.00439644,-0.00439644,0.00439644,-0.00439644,-0.00439644,0.00439644,0.0131874,-0.0131874,0.0923092,-0.0923092,-0.0344328,0.299149,-0.0102566,-0.11282,-0.215388,-0.0307697,0.0344328,-0.0427437,0.0102566,-0.235899,-0.399998,-0.399998,0.0146866,-0.128366,-2.04337,-0.189403,0,0,-0.113489,-0.046731,-0.0570307,-0.207713,0.315781,-0.115213,0.463302,0.000572205,-0.0131874,-0.0395603,0.0131874,0.268131,-0.0499069,0.0611261,-0.00439644,-0.00439644,0.00439644,-0.00439644,0.00485263,2.39702e-05,0.0131874,-0.0131874,0.0923092,-0.0923092,-0.0344328,0.299149,-0.0281643,-0.0131276,-0.215388,-0.0307697,0.0344328,-0.0427437,-0.222306,-0.140618,-0.399998,-0.399998,
1769507334.609548330,0.0146866,-0.128366,-2.04337,-0.189021,-0.285916,1.10723,-0.113489,-0.046731,-0.0570307,-0.207713,-0.371748,0.229076,0.463302,0.000572205,-0.0131874,-0.0483513,-0.0131874,0.268131,-0.0131874,-0.00439644,-0.00439644,-0.0131874,-0.00439644,-0.00439644,0.00439644,0.00439644,-0.0219784,0.00439644,0.0307697,-0.215388,-0.0344328,-0.470085,0.564104,-0.133333,0.153849,0.399998,-0.103298,-0.0427437,0.0102566,-0.358975,0.0923092,-0.584617,0.0146866,-0.128366,-2.04337,-0.189021,0,0,-0.113489,-0.046731,-0.0570307,-0.207713,0.315781,-0.115213,0.463302,0.000572205,-0.0131874,-0.0483513,-0.0131874,0.268131,-0.0499069,0.0611261,-0.00439644,-0.0131874,-0.00439644,-0.00439644,-0.000116274,0.0072376,-0.0219784,0.00439644,0.0307697,-0.215388,-0.0344328,-0.470085,0.575484,0.356904,0.153849,0.399998,-0.103298,-0.0427437,-0.333428,-0.217155,0.0923092,-0.584617,
1769507334.610563278,0.0146866,-0.128366,-2.04337,-0.18864,-0.285916,1.10723,-0.113489,-0.046731,-0.0570307,-0.207713,-0.371748,0.229076,0.463302,0.000572205,-0.0131874,-0.0395603,-0.00439644,0.320879,0.00439644,-0.00439644,-0.00439644,-0.00439644,-0.00439644,-0.0219784,-0.0131874,0.00439644,0.00439644,-0.00439644,-0.215388,-0.461538,-0.0344328,0.555553,-0.0102566,-0.338462,-0.338459,-0.0307697,0.172164,0.384617,0.0102566,0.0512829,0.461538,-0.399998,0.0146866,-0.128366,-2.04337,-0.18864,0,0,-0.113489,-0.046731,-0.0570307,-0.207713,0.315781,-0.115213,0.463302,0.000572205,-0.0131874,-0.0395603,-0.00439644,0.320879,-0.0726143,0.125406,-0.00439644,-0.00439644,-0.00439644,-0.0219784,0.00982045,-0.0071881,0.00439644,-0.00439644,-0.215388,-0.461538,-0.0344328,0.555553,-0.0628215,-0.0261253,-0.338459,-0.0307697,0.172164,0.384617,0.0369797,0.0379708,0.461538,-0.399998,
1769507334.611501455,0.0146866,-0.128366,-2.04337,-0.188258,-0.285916,1.10723,-0.113489,-0.046731,-0.0570307,-0.207713,-0.371748,0.229076,0.463302,0.000572205,0.00439644,-0.0307693,-0.0219784,0.294506,-0.0219784,0.0131874,0.00439644,-0.0131874,-0.0131874,0.0131874,-0.00439644,0.00439644,-0.00439644,-0.00439644,-0.215388,-0.215388,-0.0344328,-0.0427437,-0.11282,0.11282,-0.0307697,0.0923092,-0.0344328,-0.0427437,0.071796,-0.256409,0.27692,-0.338459,0.0146866,-0.128366,-2.04337,-0.188258,0,0,-0.113489,-0.046731,-0.0570307,-0.207713,0.315781,-0.115213,0.463302,0.000572205,0.00439644,-0.0307693,-0.0219784,0.294506,0.229164,-0.4083,0.00439644,-0.0131874,-0.0131874,0.0131874,0.00485263,2.39702e-05,-0.00439644,-0.00439644,-0.215388,-0.215388,-0.0344328,-0.0427437,-0.101863,-0.0664174,-0.0307697,0.0923092,-0.0344328,-0.0427437,-0.296756,-0.116895,0.27692,-0.338459,
1769507334.612559080,0.0146866,-0.128366,-2.04337,-0.187877,-0.285916,1.10723,-0.113489,-0.046731,-0.0570307,-0.207713,-0.371748,0.229076,0.463302,0.000572205,-0.0131874,-0.0307693,0.00439644,0.312088,-0.0219784,-0.0131874,-0.0131874,0.00439644,-0.00439644,-0.0307693,-0.00439644,-0.0219784,0.00439644,-0.00439644,0.0307697,-0.461538,-0.0344328,-0.0427437,-0.133333,-0.235899,0.153849,-0.0307697,0.172164,0.384617,0.071796,0.338462,0.27692,-0.646156,0.0146866,-0.128366,-2.04337,-0.187877,0,0,-0.113489,-0.046731,-0.0570307,-0.207713,0.315781,-0.115213,0.463302,0.000572205,-0.0131874,-0.0307693,0.00439644,0.312088,-0.172399,0.247611,-0.0131874,0.00439644,-0.00439644,-0.0307693,-0.00935438,-0.0217576,0.00439644,-0.00439644,0.0307697,-0.461538,-0.0344328,-0.0427437,-0.177096,-0.0997624,0.153849,-0.0307697,0.172164,0.384617,0.240332,0.253036,0.27692,-0.646156,
1769507334.613551140,0.0146866,-0.128366,-2.04337,-0.187877,-0.285916,1.10723,-0.113489,-0.046731,-0.0570307,-0.207713,-0.371748,0.229076,0.463302,0.000572205,-0.00439644,-0.0483513,0.00439644,0.303297,-0.0219784,-0.00439644,-0.00439644,-0.00439644,0.00439644,0.00439644,-0.0131874,-0.0219784,-0.00439644,-0.00439644,-0.0923092,-0.0923092,-0.0344328,0.299149,-0.133333,-0.810256,-0.215388,-0.215388,-0.0344328,-0.0427437,0.0102566,-0.11282,-0.153849,0.338459,0.0146866,-0.128366,-2.04337,-0.187877,0,0,-0.113489,-0.046731,-0.0570307,-0.207713,0.315781,-0.115213,0.463302,0.000572205,-0.00439644,-0.0483513,0.00439644,0.303297,-0.0385544,0.0289896,-0.00439644,-0.00439644,0.00439644,0.00439644,-0.00438656,-0.0289697,-0.00439644,-0.00439644,-0.0923092,-0.0923092,-0.0344328,0.299149,-0.265314,-0.132847,-0.215388,-0.215388,-0.0344328,-0.0427437,-0.111183,-0.0640792,-0.153849,0.338459,
1769507334.614560843,0.0146866,-0.128748,-2.04337,-0.187495,-0.285916,1.10723,-0.113489,-0.046731,-0.0570307,-0.207713,-0.371748,0.229076,0.463302,0.000572205,0.00439644,-0.0483513,-0.00439644,0.268131,-0.00439644,-0.0131874,-0.00439644,-0.0131874,0.00439644,-0.0131874,0.00439644,-0.0131874,-0.0131874,-0.0131874,0.338459,-0.0923092,-0.0344328,-0.21368,0.441025,0.194872,-0.0307697,-0.0923092,0.0344328,-0.0427437,0.0307697,-0.358975,0.27692,-0.215388,0.0146866,-0.128748,-2.04337,-0.187495,0,0,-0.113489,-0.046731,-0.0570307,-0.207713,0.315781,-0.115213,0.463302,0.000572205,0.00439644,-0.0483513,-0.00439644,0.268131,-0.195104,0.311884,-0.00439644,-0.0131874,0.00439644,-0.0131874,-0.00958796,-0.00728397,-0.0131874,-0.0131874,0.338459,-0.0923092,-0.0344328,-0.21368,0.495865,0.296263,-0.0307697,-0.0923092,0.0344328,-0.0427437,-0.352071,-0.204996,0.27692,-0.215388,
1769507334.615517855,0.0146866,-0.128748,-2.04337,-0.187114,-0.285916,1.10723,-0.113489,-0.046731,-0.0570307,-0.207713,-0.371748,0.229076,0.463302,0.000572205,-0.0131874,-0.0571423,-0.0131874,0.285715,-0.0131874,0.0131874,-0.00439644,-0.00439644,-0.0131874,-0.0131874,-0.0131874,-0.00439644,0.00439644,-0.00439644,-0.215388,-0.215388,-0.0344328,-0.299149,-0.0102566,0.0923065,0.153849,-0.0923092,-0.103298,-0.811958,0.0102566,-0.133333,0.461538,-0.153849,0.0146866,-0.128748,-2.04337,-0.187114,0,0,-0.113489,-0.046731,-0.0570307,-0.207713,0.315781,-0.115213,0.463302,0.000572205,-0.0131874,-0.0571423,-0.0131874,0.285715,0.217811,-0.376164,-0.00439644,-0.00439644,-0.0131874,-0.0131874,0.0050841,-0.0144497,0.00439644,-0.00439644,-0.215388,-0.215388,-0.0344328,-0.299149,0.00334186,-0.00131177,0.153849,-0.0923092,-0.103298,-0.811958,-0.129703,-0.0768356,0.461538,-0.153849,
1769507334.616519451,0.0146866,-0.128748,-2.04337,-0.186732,-0.285916,1.10723,-0.113489,-0.046731,-0.0570307,-0.207713,-0.371748,0.229076,0.463302,0.000572205,0.00439644,-0.0659332,0.00439644,0.25934,-0.0131874,-0.0131874,0.00439644,-0.00439644,-0.0219784,-0.0131874,-0.00439644,-0.0131874,-0.00439644,-0.00439644,-0.0923092,-0.0307697,-0.0344328,-0.0427437,-0.0102566,0.0923065,-0.0307697,-0.153849,-0.103298,0.555553,-0.0512829,-0.235899,0.584617,-0.215388,0.0146866,-0.128748,-2.04337,-0.186732,0,0,-0.113489,-0.046731,-0.0570307,-0.207713,0.315781,-0.115213,0.463302,0.000572205,0.00439644,-0.0659332,0.00439644,0.25934,-0.183752,0.279747,0.00439644,-0.00439644,-0.0219784,-0.0131874,-0.00461905,-0.0144976,-0.00439644,-0.00439644,-0.0923092,-0.0307697,-0.0344328,-0.0427437,0.00334186,-0.00131177,-0.0307697,-0.153849,-0.103298,0.555553,-0.166375,-0.177096,0.584617,-0.215388,
1769507334.617581129,0.0146866,-0.128748,-2.04337,-0.186732,-0.285916,1.10723,-0.113489,-0.046731,-0.0570307,-0.207713,-0.371748,0.229076,0.463302,0.000572205,-0.00439644,-0.0747261,-0.0219784,0.276922,0.00439644,-0.0131874,-0.00439644,-0.0131874,-0.00439644,-0.0131874,0.00439644,-0.0131874,-0.00439644,-0.00439644,-0.27692,-0.27692,-0.309886,0.21368,0.317949,-0.11282,-0.0307697,-0.0307697,-0.172164,-0.470085,0.11282,-0.338462,0.153849,-0.399998,0.0146866,-0.128748,-2.04337,-0.186732,0,0,-0.113489,-0.046731,-0.0570307,-0.207713,0.315781,-0.115213,0.463302,0.000572205,-0.00439644,-0.0747261,-0.0219784,0.276922,-0.206459,0.344027,-0.00439644,-0.0131874,-0.00439644,-0.0131874,-0.00958796,-0.00728397,-0.00439644,-0.00439644,-0.27692,-0.27692,-0.309886,0.21368,0.318577,0.198994,-0.0307697,-0.0307697,-0.172164,-0.470085,-0.408123,-0.143603,0.153849,-0.399998,
1769507334.618609905,0.0146866,-0.128748,-2.04337,-0.186351,-0.285916,1.10723,-0.113489,-0.046731,-0.0570307,-0.207713,-0.371748,0.229076,0.463302,0.000572205,-0.00439644,-0.101099,0.00439644,0.25934,-0.0131874,-0.0131874,-0.00439644,0.00439644,-0.00439644,0.00439644,-0.00439644,0.00439644,0.00439644,-0.00439644,-0.215388,0.338459,-0.0344328,-1.23932,0.215385,-0.358975,-0.215388,0.0923092,-0.0344328,-0.641022,-0.133333,-0.235899,-0.830767,-0.215388,0.0146866,-0.128748,-2.04337,-0.186351,0,0,-0.113489,-0.046731,-0.0570307,-0.207713,0.315781,-0.115213,0.463302,0.000572205,-0.00439644,-0.101099,0.00439644,0.25934,-0.183752,0.279747,-0.00439644,0.00439644,-0.00439644,0.00439644,0.00485263,2.39702e-05,0.00439644,-0.00439644,-0.215388,0.338459,-0.0344328,-1.23932,0.172414,0.118527,-0.215388,0.0923092,-0.0344328,-0.641022,-0.0918033,-0.225732,-0.830767,-0.215388,
1769507334.619556665,0.0146866,-0.129129,-2.04337,-0.185969,-0.285916,1.10723,-0.113489,-0.046731,-0.0570307,-0.207713,-0.371748,0.229076,0.463302,0.000572205,0.00439644,-0.10989,-0.0395603,0.276922,0.00439644,0.0131874,-0.0131874,-0.00439644,-0.0131874,0.00439644,-0.00439644,0.0131874,-0.0131874,-0.00439644,-0.0923092,-0.0307697,-0.172164,0.470085,-0.235899,-0.338462,-0.0307697,-0.461538,-0.103298,-0.21368,-0.0512829,-0.11282,0.0923092,0.27692,0.0146866,-0.129129,-2.04337,-0.185969,0,0,-0.113489,-0.046731,-0.0570307,-0.207713,0.315781,-0.115213,0.463302,0.000572205,0.00439644,-0.10989,-0.0395603,0.276922,0.195104,-0.311884,-0.0131874,-0.00439644,-0.0131874,0.00439644,0.00958796,0.00728397,-0.0131874,-0.00439644,-0.0923092,-0.0307697,-0.172164,0.470085,-0.301207,-0.171959,-0.0307697,-0.461538,-0.103298,-0.21368,-0.0552518,-0.100557,0.0923092,0.27692,
