451.16,0.0200629,0.00777965,-0.999768
451.17,0.020069,0.00777662,-0.999768
451.18,0.0200742,0.0077918,-0.999768
451.19,0.0200678,0.00777948,-0.999768
451.2,0.0200665,0.00778721,-0.999768
451.21,0.0200785,0.00778153,-0.999768
451.22,0.0200778,0.00776694,-0.999768
451.23,0.0200893,0.00778581,-0.999768
451.24,0.0200928,0.00780522,-0.999768
451.25,0.0201108,0.00780152,-0.999767
451.26,0.0200888,0.00779846,-0.999768
451.27,0.020081,0.00779838,-0.999768
451.28,0.0200828,0.00779188,-0.999768
451.29,0.0200967,0.00781863,-0.999767
451.3,0.0200949,0.00782057,-0.999767
451.31,0.0201091,0.00781928,-0.999767
451.32,0.0201339,0.00782933,-0.999767
451.33,0.0201186,0.00780804,-0.999767
451.34,0.0201059,0.00779667,-0.999767
451.35,0.0200969,0.00778109,-0.999768
451.36,0.0200875,0.00778741,-0.999768
451.37,0.0200921,0.00779503,-0.999768
451.38,0.0200878,0.00782124,-0.999768
451.39,0.020081,0.00783977,-0.999768
451.4,0.0200586,0.00789528,-0.999768
451.41,0.0200607,0.00789505,-0.999768
451.42,0.0200535,0.00787754,-0.999768
451.43,0.0200343,0.00786086,-0.999768
451.44,0.0200198,0.00788606,-0.999768
451.45,0.0200102,0.00786286,-0.999769
451.46,0.0199917,0.00785832,-0.999769
451.47,0.019956,0.00786262,-0.99977
451.48,0.0199401,0.00783584,-0.99977
451.49,0.0199194,0.00782963,-0.999771
451.5,0.0198942,0.00781357,-0.999772
451.51,0.0198868,0.00776422,-0.999772
451.52,0.0198846,0.00776255,-0.999772
451.53,0.0198384,0.00779631,-0.999773
451.54,0.0198028,0.00780703,-0.999773
451.55,0.0197773,0.00778717,-0.999774
451.56,0.0197526,0.00778135,-0.999775
451.57,0.0197395,0.0077685,-0.999775
451.58,0.0197164,0.00775427,-0.999776
451.59,0.0196831,0.00776902,-0.999776
451.6,0.0196776,0.00777985,-0.999776
451.61,0.0196411,0.00774663,-0.999777
451.62,0.0196209,0.00774858,-0.999777
451.63,0.0195815,0.00773144,-0.999778
451.64,0.0195463,0.00771612,-0.999779
451.65,0.0195277,0.00770961,-0.99978
451.66,0.019498,0.0076879,-0.99978
451.67,0.0194646,0.00767048,-0.999781
451.68,0.019434,0.00763484,-0.999782
451.69,0.0194312,0.00762321,-0.999782
451.7,0.0193886,0.00758823,-0.999783
451.71,0.0193667,0.00759195,-0.999784
451.72,0.0193516,0.00757729,-0.999784
451.73,0.0193244,0.00759336,-0.999784
451.74,0.0192701,0.00759342,-0.999785
451.75,0.0192442,0.0075972,-0.999786
451.76,0.0192221,0.00762901,-0.999786
451.77,0.0192179,0.00765968,-0.999786
451.78,0.0192075,0.00765441,-0.999786
451.79,0.0191988,0.00764508,-0.999786
451.8,0.0191776,0.00762642,-0.999787
451.81,0.0191461,0.00763438,-0.999788
451.82,0.0191045,0.00764329,-0.999788
451.83,0.0190775,0.00762911,-0.999789
451.84,0.0190494,0.00762904,-0.999789
451.85,0.0190199,0.0076346,-0.99979
451.86,0.0189867,0.00761665,-0.999791
451.87,0.0189576,0.00760045,-0.999791
451.88,0.0189397,0.00760151,-0.999792
451.89,0.0189207,0.0075844,-0.999792
451.9,0.0189072,0.00756095,-0.999793
451.91,0.0188801,0.00757023,-0.999793
451.92,0.0188677,0.00759491,-0.999793
451.93,0.0188532,0.00758566,-0.999793
451.94,0.0188484,0.00757155,-0.999794
451.95,0.0188199,0.00756094,-0.999794
451.96,0.0188047,0.00757168,-0.999795
451.97,0.0187851,0.00757452,-0.999795
451.98,0.0187472,0.00757459,-0.999796
451.99,0.0187442,0.00758854,-0.999796
452,0.0187459,0.0075799,-0.999796
452.01,0.0187568,0.00759083,-0.999795
452.02,0.0187476,0.00756887,-0.999796
452.03,0.0187454,0.00756256,-0.999796
452.04,0.0187268,0.00755143,-0.999796
452.05,0.0187077,0.00756223,-0.999796
452.06,0.0186907,0.00757491,-0.999797
452.07,0.0186948,0.00763427,-0.999796
452.08,0.0186671,0.00763559,-0.999797
452.09,0.0186399,0.00761502,-0.999797
452.1,0.0186221,0.0076479,-0.999797
452.11,0.0186262,0.0076753,-0.999797
452.12,0.0186195,0.00769119,-0.999797
452.13,0.0186178,0.0077251,-0.999797
452.14,0.0186082,0.00769734,-0.999797
452.15,0.0186076,0.00765703,-0.999798
452.16,0.0185993,0.00764916,-0.999798
452.17,0.0185837,0.00765389,-0.999798
452.18,0.0185729,0.0076703,-0.999798
452.19,0.0185722,0.00765819,-0.999798
452.2,0.0185649,0.00760628,-0.999799
452.21,0.0185622,0.00762436,-0.999799
452.22,0.0185637,0.00761606,-0.999799
452.23,0.0185543,0.00762241,-0.999799
452.24,0.0185617,0.0076117,-0.999799
452.25,0.0185529,0.00760021,-0.999799
452.26,0.0185451,0.00757041,-0.999799
452.27,0.0185513,0.0075418,-0.999799
452.28,0.018558,0.00755336,-0.999799
452.29,0.0185851,0.00753755,-0.999799
452.3,0.0186019,0.00751837,-0.999799
452.31,0.0186011,0.0075086,-0.999799
452.32,0.0186105,0.00746998,-0.999799
452.33,0.0186249,0.00747516,-0.999799
452.34,0.0186416,0.00745608,-0.999798
452.35,0.0186661,0.00743252,-0.999798
452.36,0.0186538,0.00739931,-0.999799
452.37,0.0186487,0.00738387,-0.999799
452.38,0.0186518,0.00737412,-0.999799
452.39,0.0186575,0.00736996,-0.999799
452.4,0.0186817,0.00737474,-0.999798
452.41,0.0186938,0.00734816,-0.999798
452.42,0.0187138,0.00734909,-0.999798
452.43,0.0187519,0.0073509,-0.999797
452.44,0.0187688,0.00733823,-0.999797
452.45,0.0187778,0.00735614,-0.999797
452.46,0.0188151,0.00734829,-0.999796
452.47,0.0188503,0.00733839,-0.999795
452.48,0.0188574,0.00735839,-0.999795
452.49,0.0188898,0.0073646,-0.999794
452.5,0.0188992,0.00735828,-0.999794
452.51,0.0189164,0.00731521,-0.999794
452.52,0.018924,0.00731321,-0.999794
452.53,0.0189441,0.00728401,-0.999794
452.54,0.0189581,0.00725538,-0.999794
452.55,0.0189643,0.0072314,-0.999794
452.56,0.0189722,0.00720107,-0.999794
452.57,0.0190105,0.00723919,-0.999793
452.58,0.0190386,0.0072117,-0.999793
452.59,0.0190742,0.00720771,-0.999792
452.6,0.0190904,0.00721089,-0.999792
452.61,0.0191249,0.00722113,-0.999791
452.62,0.0191437,0.00717189,-0.999791
452.63,0.0191749,0.00715996,-0.999791
452.64,0.0191906,0.00715512,-0.99979
452.65,0.0192128,0.00712749,-0.99979
452.66,0.0192372,0.00713414,-0.999789
452.67,0.019264,0.00714442,-0.999789
452.68,0.0192992,0.00716214,-0.999788
452.69,0.0193252,0.00713256,-0.999788
452.7,0.0193708,0.00712565,-0.999787
452.71,0.0193955,0.00710388,-0.999787
452.72,0.0194209,0.00712427,-0.999786
452.73,0.0194577,0.00713591,-0.999785
452.74,0.0194973,0.00712706,-0.999785
452.75,0.019519,0.00712162,-0.999784
452.76,0.0195557,0.00713123,-0.999783
452.77,0.019552,0.00710319,-0.999784
452.78,0.0195595,0.00709441,-0.999784
452.79,0.0195816,0.00712279,-0.999783
452.8,0.0196162,0.00713039,-0.999782
452.81,0.0196526,0.00713371,-0.999781
452.82,0.0196628,0.00716466,-0.999781
452.83,0.0196754,0.00713937,-0.999781
452.84,0.0196954,0.00710558,-0.999781
452.85,0.0197165,0.00711773,-0.99978
452.86,0.019731,0.00712455,-0.99978
452.87,0.0197441,0.00710728,-0.99978
452.88,0.0197469,0.00711438,-0.99978
452.89,0.0197627,0.00710683,-0.999779
452.9,0.0197959,0.00712222,-0.999779
452.91,0.0198177,0.00711643,-0.999778
452.92,0.0198407,0.00712634,-0.999778
452.93,0.019872,0.00711185,-0.999777
452.94,0.0199035,0.00713141,-0.999776
452.95,0.019907,0.00715067,-0.999776
452.96,0.0199345,0.00713826,-0.999776
452.97,0.0199726,0.00713539,-0.999775
452.98,0.0199757,0.00714853,-0.999775
452.99,0.0199853,0.00716945,-0.999775
453,0.0200049,0.00718972,-0.999774
453.01,0.0200209,0.00718619,-0.999774
453.02,0.0200512,0.00724797,-0.999773
453.03,0.0200726,0.00723622,-0.999772
453.04,0.020081,0.00724154,-0.999772
453.05,0.0201002,0.00722361,-0.999772
453.06,0.0201141,0.00722034,-0.999772
453.07,0.0201325,0.00722284,-0.999771
453.08,0.0201393,0.00723415,-0.999771
453.09,0.020153,0.00722708,-0.999771
453.1,0.0201441,0.0072112,-0.999771
453.11,0.0201618,0.00720586,-0.999771
453.12,0.0201809,0.00719041,-0.99977
453.13,0.020209,0.00719045,-0.99977
453.14,0.0202209,0.00718989,-0.99977
453.15,0.020232,0.00717492,-0.99977
453.16,0.0202451,0.00719008,-0.999769
453.17,0.0202656,0.00719898,-0.999769
453.18,0.0202848,0.00718558,-0.999768
453.19,0.0203055,0.00719642,-0.999768
453.2,0.0202959,0.00717296,-0.999768
453.21,0.0202934,0.00716507,-0.999768
453.22,0.0203095,0.0071961,-0.999768
453.23,0.0202874,0.00719785,-0.999768
453.24,0.0202696,0.00717105,-0.999769
453.25,0.0202765,0.00718704,-0.999769
453.26,0.0202826,0.00722114,-0.999768
453.27,0.0202677,0.00721045,-0.999769
453.28,0.020275,0.00720226,-0.999768
453.29,0.0202682,0.00722309,-0.999768
453.3,0.0202652,0.00720962,-0.999769
453.31,0.0202439,0.00716106,-0.999769
453.32,0.0202405,0.00717377,-0.999769
453.33,0.0202442,0.00717199,-0.999769
453.34,0.0202351,0.00718908,-0.999769
453.35,0.020212,0.00717491,-0.99977
453.36,0.0201898,0.00714693,-0.999771
453.37,0.0201975,0.00714494,-0.99977
453.38,0.0201798,0.00712249,-0.999771
453.39,0.0201605,0.00710614,-0.999772
453.4,0.0201496,0.00709305,-0.999772
453.41,0.0201437,0.00709782,-0.999772
453.42,0.0201287,0.00708755,-0.999772
453.43,0.0201249,0.00706192,-0.999773
453.44,0.020105,0.00706557,-0.999773
453.45,0.0200968,0.00706656,-0.999773
453.46,0.0200964,0.00703071,-0.999773
453.47,0.0200667,0.00700894,-0.999774
453.48,0.0200564,0.00703816,-0.999774
453.49,0.0200616,0.00702821,-0.999774
453.5,0.0200234,0.00702695,-0.999775
453.51,0.0200038,0.00700438,-0.999775
453.52,0.019977,0.00699431,-0.999776
453.53,0.0199401,0.00695285,-0.999777
453.54,0.0199282,0.00695571,-0.999777
453.55,0.0199203,0.00695838,-0.999777
453.56,0.019908,0.00695534,-0.999778
453.57,0.0198736,0.00691952,-0.999779
453.58,0.0198633,0.00694629,-0.999779
453.59,0.0198692,0.00694613,-0.999778
453.6,0.0198534,0.00694915,-0.999779
453.61,0.0198284,0.00696473,-0.999779
453.62,0.0198007,0.00697071,-0.99978
453.63,0.0197781,0.00699201,-0.99978
453.64,0.0197484,0.00699569,-0.999781
453.65,0.0197277,0.00695269,-0.999781
453.66,0.0196969,0.00694049,-0.999782
453.67,0.019639,0.00697207,-0.999783
453.68,0.0196204,0.00699322,-0.999783
453.69,0.0195879,0.00701732,-0.999784
453.7,0.0195614,0.00703889,-0.999784
453.71,0.0195422,0.00704984,-0.999784
453.72,0.0195154,0.00706739,-0.999785
453.73,0.0194807,0.00708761,-0.999785
453.74,0.0194663,0.00711027,-0.999785
453.75,0.0194341,0.00710609,-0.999786
453.76,0.0194011,0.00711977,-0.999786
453.77,0.0193839,0.00712846,-0.999787
453.78,0.0193573,0.00714772,-0.999787
453.79,0.019317,0.00714188,-0.999788
453.8,0.0193068,0.00713397,-0.999788
453.81,0.0192763,0.0071255,-0.999789
453.82,0.0192513,0.0071067,-0.999789
453.83,0.0192135,0.00707879,-0.99979
453.84,0.0191669,0.00706734,-0.999791
453.85,0.0191509,0.00709606,-0.999791
453.86,0.0191356,0.00713477,-0.999791
453.87,0.0191283,0.00717503,-0.999791
453.88,0.0191244,0.00720509,-0.999791
453.89,0.0190812,0.00721557,-0.999792
453.9,0.0190541,0.00719698,-0.999793
453.91,0.0190352,0.00721177,-0.999793
453.92,0.0190027,0.00720147,-0.999793
453.93,0.0189721,0.00719107,-0.999794
453.94,0.0189472,0.00720643,-0.999795
453.95,0.0189452,0.00723441,-0.999794
453.96,0.0189288,0.00725938,-0.999794
453.97,0.018907,0.00729301,-0.999795
453.98,0.0188871,0.00732413,-0.999795
453.99,0.018859,0.00729165,-0.999796
454,0.0188244,0.00728178,-0.999796
454.01,0.0188062,0.00728102,-0.999797
454.02,0.0187922,0.0072799,-0.999797
454.03,0.0187714,0.00726936,-0.999797
454.04,0.0187478,0.00724694,-0.999798
454.05,0.0187122,0.00722551,-0.999799
454.06,0.0186968,0.00720673,-0.999799
454.07,0.0186635,0.00718907,-0.9998
454.08,0.0186447,0.00717851,-0.9998
454.09,0.0186403,0.00717286,-0.999801
454.1,0.0186478,0.00716655,-0.9998
454.11,0.0186293,0.00719208,-0.999801
454.12,0.0186149,0.00718719,-0.999801
454.13,0.0185961,0.00714652,-0.999802
454.14,0.0185711,0.00710429,-0.999802
454.15,0.0185585,0.00706741,-0.999803
454.16,0.0185471,0.00704833,-0.999803
454.17,0.0185413,0.00708303,-0.999803
454.18,0.0185389,0.00707945,-0.999803
454.19,0.0185048,0.00704981,-0.999804
454.2,0.0184757,0.00703616,-0.999805
454.21,0.0184558,0.00704193,-0.999805
454.22,0.0184538,0.00704449,-0.999805
454.23,0.018446,0.00708153,-0.999805
454.24,0.0184407,0.00706636,-0.999805
454.25,0.0184455,0.00707816,-0.999805
454.26,0.0184372,0.00710722,-0.999805
454.27,0.0184335,0.00708359,-0.999805
454.28,0.0184416,0.00705526,-0.999805
454.29,0.0184202,0.00703911,-0.999806
454.3,0.0184222,0.0070413,-0.999806
454.31,0.01842,0.00700965,-0.999806
454.32,0.0184158,0.00700823,-0.999806
454.33,0.018417,0.00699843,-0.999806
454.34,0.0184034,0.00697548,-0.999806
454.35,0.0183782,0.00695936,-0.999807
454.36,0.0183854,0.00697904,-0.999807
454.37,0.0184073,0.00697789,-0.999806
454.38,0.0184387,0.00699993,-0.999805
454.39,0.0184459,0.00701977,-0.999805
454.4,0.0184549,0.00700535,-0.999805
454.41,0.0184585,0.00696906,-0.999805
454.42,0.0184707,0.00697247,-0.999805
454.43,0.0184921,0.00702319,-0.999804
454.44,0.0184991,0.00703869,-0.999804
454.45,0.0185241,0.00702315,-0.999804
454.46,0.0185347,0.00700026,-0.999804
454.47,0.0185349,0.00700422,-0.999804
454.48,0.0185419,0.00701766,-0.999803
454.49,0.0185461,0.00702149,-0.999803
454.5,0.0185502,0.00702114,-0.999803
454.51,0.0185651,0.007034,-0.999803
454.52,0.018574,0.0070152,-0.999803
454.53,0.0185745,0.00702078,-0.999803
454.54,0.0186006,0.00702092,-0.999802
454.55,0.0186039,0.00700625,-0.999802
454.56,0.0186322,0.00703809,-0.999802
454.57,0.01865,0.00706272,-0.999801
454.58,0.0186743,0.00706488,-0.999801
454.59,0.0186784,0.00709428,-0.9998
454.6,0.0187148,0.00712756,-0.999799
454.61,0.0187329,0.00712598,-0.999799
454.62,0.0187579,0.00713797,-0.999799
454.63,0.0187835,0.00715789,-0.999798
454.64,0.0188017,0.00718845,-0.999797
454.65,0.0188138,0.00718721,-0.999797
454.66,0.0188326,0.00719565,-0.999797
454.67,0.0188542,0.00718563,-0.999796
454.68,0.0188587,0.00718869,-0.999796
454.69,0.0188798,0.0072008,-0.999796
454.7,0.0189047,0.00721085,-0.999795
454.71,0.0189135,0.00718978,-0.999795
454.72,0.0189403,0.00722763,-0.999794
454.73,0.0189447,0.00723091,-0.999794
454.74,0.0189662,0.00721897,-0.999794
454.75,0.0190057,0.00720794,-0.999793
454.76,0.0190188,0.00719048,-0.999793
454.77,0.0190405,0.00718269,-0.999793
454.78,0.0190658,0.00716857,-0.999793
454.79,0.0191056,0.00719166,-0.999792
454.8,0.0191117,0.00722108,-0.999791
454.81,0.0191277,0.00724763,-0.999791
454.82,0.0191348,0.0072029,-0.999791
454.83,0.0191537,0.00718335,-0.999791
454.84,0.0191901,0.0071566,-0.99979
454.85,0.0192134,0.00714492,-0.99979
454.86,0.019259,0.00710556,-0.999789
454.87,0.0192654,0.00711114,-0.999789
454.88,0.0192905,0.00709524,-0.999789
454.89,0.0193171,0.0071035,-0.999788
454.9,0.0193413,0.00713597,-0.999787
454.91,0.0193753,0.007166,-0.999787
454.92,0.0194088,0.00715784,-0.999786
454.93,0.0194256,0.0071086,-0.999786
454.94,0.0194645,0.00712217,-0.999785
454.95,0.0194813,0.00713531,-0.999785
454.96,0.0195023,0.00711999,-0.999784
454.97,0.0195162,0.00708921,-0.999784
454.98,0.0195173,0.00707719,-0.999784
454.99,0.01957,0.00711811,-0.999783
455,0.019604,0.00714818,-0.999782
455.01,0.0196215,0.0071734,-0.999782
455.02,0.0196369,0.00722683,-0.999781
455.03,0.0196513,0.00723415,-0.999781
455.04,0.0196714,0.00720721,-0.999781
455.05,0.0196996,0.0072116,-0.99978
455.06,0.019725,0.00720433,-0.999779
455.07,0.0197518,0.0072191,-0.999779
455.08,0.0197536,0.00721725,-0.999779
455.09,0.0197754,0.00718609,-0.999779
455.1,0.0198043,0.00717048,-0.999778
455.11,0.0198118,0.0071665,-0.999778
455.12,0.0198467,0.0071806,-0.999777
455.13,0.01987,0.0071713,-0.999777
455.14,0.0199118,0.00716891,-0.999776
455.15,0.0199371,0.00716179,-0.999776
455.16,0.0199324,0.00718454,-0.999776
455.17,0.0199473,0.00716989,-0.999775
455.18,0.019951,0.00713578,-0.999775
455.19,0.0199453,0.00714244,-0.999776
455.2,0.0199552,0.00714196,-0.999775
455.21,0.0199506,0.00713442,-0.999776
455.22,0.0199512,0.00714468,-0.999775
455.23,0.0199529,0.00714073,-0.999775
455.24,0.019962,0.00712823,-0.999775
455.25,0.0199636,0.00712223,-0.999775
455.26,0.0199581,0.00713288,-0.999775
455.27,0.0199727,0.00714207,-0.999775
455.28,0.0199625,0.00714102,-0.999775
455.29,0.0199793,0.00718187,-0.999775
455.3,0.0199888,0.00720545,-0.999774
455.31,0.0199837,0.00724991,-0.999774
455.32,0.0199959,0.00725312,-0.999774
455.33,0.020006,0.00725453,-0.999774
455.34,0.0200111,0.00727006,-0.999773
455.35,0.0200064,0.00726035,-0.999773
455.36,0.0200209,0.00726734,-0.999773
455.37,0.02004,0.00728199,-0.999773
455.38,0.0200401,0.00734391,-0.999772
455.39,0.0200134,0.00736133,-0.999773
455.4,0.0199848,0.00738314,-0.999773
455.41,0.0199806,0.0073771,-0.999773
455.42,0.0199617,0.00739415,-0.999773
455.43,0.0199527,0.00737624,-0.999774
455.44,0.0199429,0.0073765,-0.999774
455.45,0.019937,0.00737433,-0.999774
455.46,0.0199294,0.00737847,-0.999774
455.47,0.0199293,0.0073742,-0.999774
455.48,0.0199218,0.00738034,-0.999774
455.49,0.0198958,0.00738,-0.999775
455.5,0.019893,0.00739588,-0.999775
455.51,0.0198629,0.00739131,-0.999775
455.52,0.0198565,0.00738331,-0.999776
455.53,0.0198477,0.00739962,-0.999776
455.54,0.0198386,0.00741191,-0.999776
455.55,0.0198303,0.00740388,-0.999776
455.56,0.0198122,0.00743088,-0.999776
455.57,0.0197932,0.00744374,-0.999776
455.58,0.0197608,0.00746544,-0.999777
455.59,0.0197648,0.00749281,-0.999777
455.6,0.0197569,0.00752313,-0.999777
455.61,0.0197346,0.00754613,-0.999777
455.62,0.0197129,0.00751926,-0.999777
455.63,0.0196933,0.0075244,-0.999778
455.64,0.0196763,0.00750931,-0.999778
455.65,0.0196582,0.00750618,-0.999779
455.66,0.0196441,0.00750285,-0.999779
455.67,0.0196027,0.00751141,-0.99978
455.68,0.0195843,0.00750432,-0.99978
455.69,0.0195737,0.00749262,-0.99978
455.7,0.0195457,0.0074923,-0.999781
455.71,0.0195462,0.00753042,-0.999781
455.72,0.0195259,0.00752557,-0.999781
455.73,0.0195051,0.00751269,-0.999782
455.74,0.0194975,0.00748703,-0.999782
455.75,0.0194712,0.00748494,-0.999782
455.76,0.0194524,0.00750428,-0.999783
455.77,0.0194288,0.00750974,-0.999783
455.78,0.0194256,0.00749183,-0.999783
455.79,0.0193934,0.00746004,-0.999784
455.8,0.0193666,0.0074498,-0.999785
455.81,0.0193381,0.00747388,-0.999785
455.82,0.0192894,0.00749757,-0.999786
455.83,0.0192901,0.00750972,-0.999786
455.84,0.0192711,0.00749715,-0.999786
455.85,0.0192542,0.00751446,-0.999786
455.86,0.0192385,0.0075218,-0.999787
455.87,0.019225,0.00750095,-0.999787
455.88,0.0191932,0.00750727,-0.999788
455.89,0.0191713,0.00748088,-0.999788
455.9,0.019128,0.00749619,-0.999789
455.91,0.0190981,0.00750065,-0.999789
455.92,0.0190552,0.00746188,-0.999791
455.93,0.0190373,0.00743529,-0.999791
455.94,0.0190069,0.00743372,-0.999792
455.95,0.0189806,0.00743167,-0.999792
455.96,0.0189697,0.00742077,-0.999793
455.97,0.0189572,0.00741594,-0.999793
455.98,0.0189244,0.00740851,-0.999793
455.99,0.0188966,0.00741478,-0.999794
456,0.0188571,0.00742781,-0.999795
456.01,0.0188085,0.00739127,-0.999796
456.02,0.0187938,0.0073825,-0.999796
456.03,0.0187815,0.00737949,-0.999796
456.04,0.0187475,0.00732181,-0.999797
456.05,0.0187171,0.00732023,-0.999798
456.06,0.0187125,0.00734277,-0.999798
456.07,0.0186634,0.00739261,-0.999798
456.08,0.0186491,0.00741994,-0.999799
456.09,0.0186308,0.00741723,-0.999799
456.1,0.0185911,0.00739398,-0.9998
456.11,0.0185636,0.00740398,-0.9998
456.12,0.0185494,0.00740322,-0.999801
456.13,0.0185528,0.00742741,-0.9998
456.14,0.0185337,0.00744278,-0.999801
456.15,0.0185295,0.00743902,-0.999801
456.16,0.0185126,0.00745624,-0.999801
456.17,0.018478,0.00744849,-0.999802
456.18,0.0184665,0.00745733,-0.999802
456.19,0.0184594,0.00747184,-0.999802
456.2,0.0184354,0.00747128,-0.999802
456.21,0.0184341,0.00748139,-0.999802
456.22,0.0184383,0.007483,-0.999802
456.23,0.018419,0.00749412,-0.999802
456.24,0.0183962,0.00751152,-0.999803
456.25,0.0183977,0.00750328,-0.999803
456.26,0.0183986,0.00751501,-0.999802
456.27,0.0184017,0.00753068,-0.999802
456.28,0.0184049,0.00754627,-0.999802
456.29,0.0183892,0.00755109,-0.999802
456.3,0.018393,0.00754667,-0.999802
456.31,0.0183804,0.00753296,-0.999803
456.32,0.0183846,0.00753441,-0.999803
456.33,0.0183904,0.00755978,-0.999802
456.34,0.0183828,0.00756406,-0.999802
456.35,0.0183736,0.00757218,-0.999803
456.36,0.018358,0.00757688,-0.999803
456.37,0.0183627,0.00758425,-0.999803
456.38,0.0183692,0.00758941,-0.999802
456.39,0.0183646,0.00757746,-0.999803
456.4,0.0183719,0.00759457,-0.999802
456.41,0.0183884,0.00762916,-0.999802
456.42,0.0183988,0.00766215,-0.999801
456.43,0.0184263,0.00767997,-0.999801
456.44,0.018413,0.00765851,-0.999801
456.45,0.0184191,0.00765772,-0.999801
456.46,0.0184059,0.00760612,-0.999802
456.47,0.0184061,0.00757561,-0.999802
456.48,0.0184203,0.00757638,-0.999802
456.49,0.0184112,0.00755875,-0.999802
456.5,0.018396,0.0075696,-0.999802
456.51,0.0184016,0.00759304,-0.999802
456.52,0.0183968,0.0076092,-0.999802
456.53,0.0184004,0.0076006,-0.999802
456.54,0.0184339,0.00762014,-0.999801
456.55,0.0184529,0.00760265,-0.999801
456.56,0.0184741,0.00761909,-0.9998
456.57,0.0184979,0.00761332,-0.9998
456.58,0.0185179,0.00761396,-0.9998
456.59,0.0185227,0.00762575,-0.999799
456.6,0.0185377,0.00761079,-0.999799
456.61,0.0185429,0.00756616,-0.999799
456.62,0.0185573,0.00754089,-0.999799
456.63,0.0185871,0.00750468,-0.999799
456.64,0.0186296,0.00750969,-0.999798
456.65,0.0186557,0.00750995,-0.999798
456.66,0.0186716,0.00750896,-0.999797
456.67,0.0186834,0.00747623,-0.999797
456.68,0.0187023,0.00749121,-0.999797
456.69,0.0187335,0.00747926,-0.999797
456.7,0.0187321,0.00745741,-0.999797
456.71,0.0187456,0.00745061,-0.999797
456.72,0.0187718,0.00742283,-0.999796
456.73,0.0187693,0.00735702,-0.999797
456.74,0.0187786,0.00737671,-0.999796
456.75,0.018811,0.00738484,-0.999796
456.76,0.0188499,0.00740082,-0.999795
456.77,0.0188699,0.00740175,-0.999795
456.78,0.0188922,0.00740653,-0.999794
456.79,0.0188943,0.00741077,-0.999794
456.8,0.0189243,0.00741315,-0.999793
456.81,0.0189283,0.00738507,-0.999794
456.82,0.0189489,0.00739608,-0.999793
456.83,0.0189692,0.00743334,-0.999792
456.84,0.0190117,0.00744084,-0.999792
456.85,0.0190255,0.00744034,-0.999791
456.86,0.0190451,0.00746528,-0.999791
456.87,0.0190587,0.00746275,-0.999791
456.88,0.0191084,0.00748776,-0.999789
456.89,0.0191374,0.00747408,-0.999789
456.9,0.0191818,0.00748159,-0.999788
456.91,0.0191946,0.00749729,-0.999788
456.92,0.019207,0.00747249,-0.999788
456.93,0.0192083,0.00746467,-0.999788
456.94,0.0192628,0.0074713,-0.999787
456.95,0.019303,0.00747486,-0.999786
456.96,0.0193376,0.00745486,-0.999785
456.97,0.0193861,0.00746188,-0.999784
456.98,0.0194007,0.00744102,-0.999784
456.99,0.0194435,0.00745228,-0.999783
457,0.0194581,0.00743145,-0.999783
457.01,0.0194873,0.00738961,-0.999783
457.02,0.019503,0.00735464,-0.999783
457.03,0.0195297,0.00736711,-0.999782
457.04,0.0195646,0.00737888,-0.999781
457.05,0.0196243,0.00737277,-0.99978
457.06,0.0196472,0.00735529,-0.99978
457.07,0.0196761,0.00733746,-0.999779
457.08,0.0196952,0.00732417,-0.999779
457.09,0.0197276,0.00729784,-0.999779
457.1,0.0197501,0.00730438,-0.999778
457.11,0.0197576,0.00729577,-0.999778
457.12,0.0197773,0.00729032,-0.999778
457.13,0.0198087,0.0072781,-0.999777
457.14,0.0198111,0.00725154,-0.999777
457.15,0.0198193,0.00722267,-0.999777
457.16,0.0198219,0.00720033,-0.999778
457.17,0.0198361,0.00717104,-0.999778
457.18,0.019851,0.00715167,-0.999777
457.19,0.0198687,0.0071441,-0.999777
457.2,0.0198832,0.00714875,-0.999777
457.21,0.0198946,0.00716565,-0.999776
457.22,0.0198903,0.00715948,-0.999777
457.23,0.0199111,0.0072,-0.999776
457.24,0.0199411,0.00722786,-0.999775
457.25,0.019962,0.0072382,-0.999775
457.26,0.0199636,0.00722954,-0.999775
457.27,0.0199815,0.00725614,-0.999774
457.28,0.0200036,0.00728445,-0.999773
457.29,0.0200153,0.00730718,-0.999773
457.3,0.0200168,0.00732692,-0.999773
457.31,0.0200011,0.00729954,-0.999773
457.32,0.0200025,0.00728918,-0.999773
457.33,0.0200233,0.00726712,-0.999773
457.34,0.0200213,0.00723278,-0.999773
457.35,0.0200065,0.00721928,-0.999774
457.36,0.0200007,0.00721913,-0.999774
457.37,0.0200238,0.00723124,-0.999773
457.38,0.0200283,0.00726884,-0.999773
457.39,0.020021,0.00730697,-0.999773
457.4,0.0200217,0.00731465,-0.999773
457.41,0.0200149,0.0073007,-0.999773
457.42,0.0200151,0.00724014,-0.999773
457.43,0.0200166,0.00726194,-0.999773
457.44,0.0200204,0.00725749,-0.999773
457.45,0.0200119,0.00725008,-0.999773
457.46,0.0200165,0.00722969,-0.999774
457.47,0.020022,0.00722118,-0.999773
457.48,0.0200208,0.0072032,-0.999774
457.49,0.0200212,0.00720927,-0.999774
457.5,0.0200192,0.00720723,-0.999774
457.51,0.0200308,0.00720039,-0.999773
457.52,0.0200225,0.00719922,-0.999774
457.53,0.0200006,0.00717062,-0.999774
457.54,0.0199783,0.0071682,-0.999775
