1775117343685732,-0.046376,-0.033266,-0.99837
1775117343705731,-0.0403993,-0.0319145,-0.998674
1775117343725742,-0.0347781,-0.0293939,-0.998963
1775117343745731,-0.0312925,-0.0256238,-0.999182
1775117343765732,-0.0257778,-0.0232267,-0.999398
1775117343785729,-0.0141078,-0.0225662,-0.999646
1775117343805731,-0.00754566,-0.0196509,-0.999778
1775117343825735,0.00435967,-0.016756,-0.99985
1775117343845729,0.00927427,-0.0153184,-0.99984
1775117343865731,0.0175119,-0.01304,-0.999762
1775117343885728,0.0270397,-0.0101008,-0.999583
1775117343905728,0.0319555,-0.00856802,-0.999453
1775117343925733,0.0379403,-0.00387519,-0.999272
1775117343945740,0.0414499,-0.00412949,-0.999132
1775117343965730,0.0483559,-0.00145944,-0.998829
1775117343985732,0.0537766,0.000390825,-0.998553
1775117344005729,0.0563955,0.000388706,-0.998408
1775117344025732,0.0578872,0.00317339,-0.998318
1775117344045729,0.0585545,0.00230732,-0.998282
1775117344065731,0.0580648,0.00299271,-0.998308
1775117344085729,0.0557695,0.00191297,-0.998442
1775117344105735,0.0545202,0.0019955,-0.998511
1775117344125729,0.0498394,0.0032484,-0.998752
1775117344145734,0.0463462,0.00345093,-0.998919
1775117344165733,0.0424102,0.00291693,-0.999096
1775117344185734,0.0353248,0.00285973,-0.999372
1775117344205733,0.0306534,0.00340291,-0.999524
1775117344225731,0.0241587,0.00371893,-0.999701
1775117344245733,0.0192196,0.00480959,-0.999804
1775117344265736,0.0141656,0.00549112,-0.999885
1775117344285731,0.00638832,0.00698831,-0.999955
1775117344305749,0.000396143,0.00708424,-0.999975
1775117344325739,-0.00412445,0.00743013,-0.999964
1775117344345736,-0.0133611,0.00789487,-0.99988
1775117344365737,-0.0204578,0.00904891,-0.99975
1775117344385729,-0.0265162,0.00926426,-0.999605
1775117344405729,-0.0359071,0.00751483,-0.999327
1775117344425731,-0.0490991,0.00886723,-0.998755
1775117344445728,-0.0594395,0.0100652,-0.998181
1775117344465732,-0.0665453,0.0118559,-0.997713
1775117344485734,-0.0776911,0.0118473,-0.996907
1775117344505727,-0.083488,0.0129751,-0.996424
1775117344525737,-0.0905422,0.0145577,-0.995786
1775117344545790,-0.0959929,0.014812,-0.995272
1775117344565728,-0.0994902,0.0134965,-0.994947
1775117344585729,-0.109241,0.0102346,-0.993963
1775117344605727,-0.110586,0.0116135,-0.993799
1775117344625727,-0.11397,0.0130659,-0.993398
1775117344645735,-0.113287,0.0129772,-0.993478
1775117344665728,-0.116139,0.0126811,-0.993152
1775117344685728,-0.117376,0.0104086,-0.993033
1775117344705737,-0.118647,0.00842185,-0.992901
1775117344725729,-0.12071,0.00720147,-0.992662
1775117344745732,-0.125104,0.00953875,-0.992098
1775117344765727,-0.128596,0.0106233,-0.99164
1775117344785730,-0.136815,0.0117113,-0.990527
1775117344805732,-0.138857,0.0122621,-0.990237
1775117344825731,-0.145365,0.0117406,-0.989308
1775117344845734,-0.146808,0.0117493,-0.989095
1775117344865736,-0.153125,0.0122159,-0.988131
1775117344885729,-0.155612,0.0120077,-0.987745
1775117344905730,-0.157975,0.00815124,-0.987409
1775117344925731,-0.16825,0.010175,-0.985692
1775117344945733,-0.171476,0.0103665,-0.985134
1775117344965729,-0.174636,0.00897346,-0.984592
1775117344985728,-0.181073,0.00985741,-0.98342
1775117345005728,-0.18199,0.00772113,-0.98327
1775117345025730,-0.185039,0.00971341,-0.982683
1775117345045728,-0.188003,0.00865929,-0.98213
1775117345065728,-0.189847,0.00857868,-0.981776
1775117345085732,-0.191421,0.00862165,-0.98147
1775117345105728,-0.191811,0.00776753,-0.981401
1775117345125731,-0.1942,0.0083028,-0.980927
1775117345145737,-0.192961,0.00628618,-0.981186
1775117345165728,-0.19331,0.00392223,-0.98113
1775117345185730,-0.191329,0.00322707,-0.981521
1775117345205752,-0.188689,0.00299259,-0.982032
1775117345225730,-0.183456,0.00309571,-0.983023
1775117345245733,-0.181904,0.00102252,-0.983316
1775117345265730,-0.174189,-0.00116039,-0.984712
1775117345285731,-0.164262,-0.00261779,-0.986413
1775117345305744,-0.155131,-0.00305087,-0.987889
1775117345325735,-0.145055,-0.00794953,-0.989392
1775117345345734,-0.136915,-0.00892125,-0.990543
1775117345365734,-0.125709,-0.00849751,-0.992031
1775117345385728,-0.11828,-0.00930935,-0.992937
1775117345405728,-0.105691,-0.0115691,-0.994332
1775117345425733,-0.0936823,-0.0153587,-0.995484
1775117345445729,-0.0882085,-0.0171131,-0.995955
1775117345465732,-0.0751341,-0.0150323,-0.99706
1775117345485729,-0.06365,-0.0188307,-0.997795
1775117345505730,-0.0556561,-0.0190915,-0.998267
1775117345525740,-0.0417285,-0.0168393,-0.998987
1775117345545731,-0.036595,-0.0203468,-0.999123
1775117345565739,-0.0309179,-0.0207112,-0.999307
1775117345585731,-0.0258318,-0.0204438,-0.999457
1775117345605736,-0.0233897,-0.0221206,-0.999482
1775117345625739,-0.0188455,-0.0209531,-0.999603
1775117345645697,-0.0180718,-0.01916,-0.999653
1775117345665735,-0.0189401,-0.017962,-0.999659
1775117345685737,-0.01803,-0.0171957,-0.99969
1775117345705733,-0.0164247,-0.0176615,-0.999709
1775117345725730,-0.0170426,-0.0169215,-0.999712
1775117345745736,-0.0186193,-0.016553,-0.99969
1775117345765736,-0.0176126,-0.0153997,-0.999726
1775117345785746,-0.018792,-0.0155885,-0.999702
1775117345805783,-0.0206922,-0.0141053,-0.999686
1775117345825728,-0.0213489,-0.0139422,-0.999675
1775117345845734,-0.0207448,-0.0146331,-0.999678
1775117345865727,-0.0262807,-0.010343,-0.999601
1775117345885729,-0.0261566,-0.0106935,-0.999601
1775117345905734,-0.0238787,-0.0123403,-0.999639
1775117345925728,-0.0248726,-0.0113387,-0.999626
1775117345945728,-0.0245747,-0.0103321,-0.999645
1775117345965911,-0.0247849,-0.00966527,-0.999646
1775117345985728,-0.0260008,-0.0090601,-0.999621
1775117346005730,-0.0275166,-0.0079293,-0.99959
1775117346025736,-0.0280546,-0.007937,-0.999575
1775117346045730,-0.0321928,-0.00462327,-0.999471
1775117346065731,-0.0302251,-0.0068721,-0.999519
1775117346085728,-0.034597,-0.00325608,-0.999396
1775117346105730,-0.0322816,-0.00635902,-0.999459
1775117346125886,-0.0356341,-0.00647422,-0.999344
1775117346145728,-0.0381329,-0.00549419,-0.999258
1775117346165733,-0.0378041,-0.00605721,-0.999267
1775117346185731,-0.040776,-0.00538148,-0.999154
1775117346205729,-0.0412233,-0.00441781,-0.99914
1775117346225732,-0.0440592,-0.00468826,-0.999018
1775117346245728,-0.0467547,-0.00464197,-0.998896
1775117346265729,-0.0476979,-0.00470174,-0.998851
1775117346285730,-0.0503297,-0.00250889,-0.99873
1775117346307679,-0.0531294,-0.00172054,-0.998586
1775117346325738,-0.0555157,-0.00203676,-0.998456
1775117346345737,-0.0603992,-0.00323722,-0.998169
1775117346365741,-0.0625793,-0.00320597,-0.998035
1775117346385736,-0.0663636,-0.00272203,-0.997792
1775117346405734,-0.0690219,-0.00189694,-0.997613
1775117346425734,-0.0713671,-0.00246052,-0.997447
1775117346445729,-0.0734264,-0.00244452,-0.997298
1775117346465732,-0.0755242,-0.00274949,-0.99714
1775117346485734,-0.0774954,-0.00182117,-0.996991
1775117346505727,-0.0805435,-0.00159604,-0.99675
1775117346525729,-0.0824095,-0.00152583,-0.996597
1775117346545733,-0.0858929,-0.00060699,-0.996304
1775117346565730,-0.0886859,-0.00118724,-0.996059
1775117346585729,-0.089136,-0.00279097,-0.996016
1775117346605729,-0.0903258,-0.00138404,-0.995911
1775117346625729,-0.0927229,-0.00141485,-0.995691
1775117346645732,-0.0945081,-0.000540556,-0.995524
1775117346665730,-0.0944946,-0.00204259,-0.995523
1775117346685754,-0.0943672,-0.00142014,-0.995536
1775117346705731,-0.0940735,-0.000865676,-0.995565
1775117346725730,-0.0947945,-0.000333043,-0.995497
1775117346745729,-0.0936269,-0.000775983,-0.995607
1775117346765732,-0.0935705,-0.0007052,-0.995612
1775117346785728,-0.0941294,-8.33921e-05,-0.99556
1775117346805734,-0.0928807,-0.000559917,-0.995677
1775117346825734,-0.0932734,-0.000322782,-0.99564
1775117346845731,-0.0924266,-0.000914898,-0.995719
1775117346865734,-0.0911358,-0.00119149,-0.995838
1775117346885730,-0.0909723,-0.000303464,-0.995853
1775117346905737,-0.0906087,0.000150415,-0.995887
1775117346925758,-0.0901468,0.000236118,-0.995928
1775117346945732,-0.0898599,0.000221171,-0.995954
1775117346965734,-0.0894192,-9.26483e-05,-0.995994
1775117346985734,-0.0893903,-9.64973e-05,-0.995997
1775117347005728,-0.0891949,0.000277143,-0.996014
1775117347025730,-0.0895337,-0.000407941,-0.995984
1775117347045754,-0.0896786,-0.000159078,-0.995971
1775117347065727,-0.0903817,-0.000291069,-0.995907
1775117347085730,-0.0899084,-0.000576559,-0.99595
1775117347105723,-0.0901798,-0.000325965,-0.995925
1775117347125730,-0.0904755,-0.000308342,-0.995899
1775117347145733,-0.0908933,-0.000388912,-0.995861
1775117347165727,-0.0908812,-0.000536175,-0.995862
1775117347185733,-0.0904961,-0.000731467,-0.995897
1775117347205730,-0.0911698,-0.000517989,-0.995835
1775117347225727,-0.0922576,-0.000702101,-0.995735
1775117347245732,-0.0919443,-0.000375681,-0.995764
1775117347265743,-0.0916286,-0.000384335,-0.995793
1775117347285728,-0.0926351,-0.000417853,-0.9957
1775117347305733,-0.0929378,-0.000469228,-0.995672
1775117347325735,-0.0919135,-0.00100057,-0.995766
1775117347345730,-0.0934215,-0.000169274,-0.995627
1775117347365746,-0.0934929,-5.73119e-05,-0.99562
1775117347385738,-0.09385,-0.000479671,-0.995586
1775117347405738,-0.0935452,-0.000429866,-0.995615
1775117347425728,-0.0947029,-0.000292982,-0.995506
1775117347445728,-0.0950604,-0.000736773,-0.995471
1775117347465732,-0.0967948,9.19532e-06,-0.995304
1775117347485728,-0.0975262,-3.00721e-05,-0.995233
1775117347505728,-0.0983291,0.000598612,-0.995154
1775117347525735,-0.096796,0.00013351,-0.995304
1775117347545727,-0.0981396,-0.000348243,-0.995173
1775117347565730,-0.0995563,-3.4845e-05,-0.995032
1775117347585727,-0.0973185,0.000247955,-0.995253
1775117347605729,-0.0996797,0.000276483,-0.99502
1775117347625731,-0.0989231,0.000112645,-0.995095
1775117347645729,-0.0986733,-0.00101016,-0.995119
1775117347665729,-0.098678,-0.000404724,-0.995119
1775117347685736,-0.0987544,5.02867e-05,-0.995112
1775117347705727,-0.0983774,-0.000177406,-0.995149
1775117347725729,-0.100098,0.0010799,-0.994977
1775117347745744,-0.0996331,0.000356545,-0.995024
1775117347765727,-0.0994332,0.000270799,-0.995044
1775117347785729,-0.0997361,2.97686e-05,-0.995014
1775117347805734,-0.0980901,-4.67934e-06,-0.995178
1775117347825732,-0.100084,0.000839941,-0.994979
1775117347845740,-0.0985219,-0.000181696,-0.995135
1775117347865731,-0.0987043,-0.000847204,-0.995116
1775117347885729,-0.0990427,-0.0007658,-0.995083
1775117347905728,-0.0996232,7.27682e-05,-0.995025
1775117347925732,-0.100318,-0.000126232,-0.994955
1775117347945730,-0.0993967,-0.00014515,-0.995048
1775117347965814,-0.0996071,-0.000844118,-0.995026
1775117347985741,-0.100418,-0.000926329,-0.994945
1775117348005731,-0.0997764,-0.000750828,-0.99501
1775117348025734,-0.0999135,-0.00120989,-0.994995
1775117348045732,-0.0995473,-0.0013081,-0.995032
1775117348065731,-0.0995106,-0.0010903,-0.995036
1775117348085734,-0.0994658,-0.00147008,-0.99504
1775117348105735,-0.0996539,-0.00126156,-0.995021
1775117348125732,-0.0991757,-0.00247851,-0.995067
1775117348145729,-0.0995624,-0.00169799,-0.99503
1775117348165734,-0.0996758,-0.00197719,-0.995018
1775117348185730,-0.0997046,-0.00198663,-0.995015
1775117348205730,-0.098778,-0.00187223,-0.995108
1775117348225728,-0.100172,-0.00161513,-0.994969
1775117348245743,-0.100621,-0.00195752,-0.994923
1775117348265735,-0.101138,-0.0014214,-0.994871
1775117348285735,-0.101111,-0.00228276,-0.994873
1775117348305747,-0.101697,-0.00224248,-0.994813
1775117348325731,-0.101953,-0.00293631,-0.994785
1775117348345743,-0.100972,-0.00283205,-0.994885
1775117348365745,-0.101363,-0.00273142,-0.994846
1775117348385747,-0.101208,-0.00377994,-0.994858
1775117348405735,-0.101149,-0.00435489,-0.994862
1775117348425732,-0.101326,-0.00344402,-0.994847
1775117348445738,-0.10182,-0.00386486,-0.994795
1775117348465727,-0.102092,-0.00443797,-0.994765
1775117348485738,-0.101568,-0.00435311,-0.994819
1775117348505736,-0.101109,-0.00397475,-0.994867
1775117348525735,-0.100491,-0.00383459,-0.994931
1775117348545732,-0.100465,-0.00410228,-0.994932
1775117348565733,-0.100386,-0.00415926,-0.99494
1775117348585729,-0.10184,-0.00409699,-0.994792
1775117348605730,-0.101497,-0.00442834,-0.994826
1775117348625736,-0.102308,-0.00457996,-0.994742
1775117348645732,-0.100696,-0.00409349,-0.994909
1775117348665730,-0.102228,-0.00542435,-0.994746
1775117348685727,-0.10232,-0.00468524,-0.994741
1775117348705728,-0.103068,-0.00594459,-0.994657
1775117348725729,-0.103007,-0.00642894,-0.99466
1775117348745740,-0.103074,-0.00750139,-0.994645
1775117348765730,-0.104127,-0.00717757,-0.994538
1775117348785733,-0.103392,-0.00775161,-0.99461
1775117348805734,-0.104355,-0.00830023,-0.994505
1775117348825734,-0.10469,-0.00735366,-0.994478
1775117348845733,-0.105766,-0.0079505,-0.994359
1775117348865730,-0.105632,-0.00911046,-0.994364
1775117348885743,-0.108308,-0.00841095,-0.994082
1775117348905730,-0.10686,-0.00931455,-0.99423
1775117348925731,-0.10878,-0.0087185,-0.994028
1775117348945735,-0.107631,-0.00932107,-0.994147
1775117348965728,-0.108137,-0.00476426,-0.994125
1775117348985731,-0.108991,-0.0102566,-0.99399
1775117349005733,-0.110037,-0.00960952,-0.993881
1775117349025734,-0.110227,-0.00995262,-0.993857
1775117349045730,-0.11007,-0.0113299,-0.993859
1775117349065731,-0.110259,-0.0107342,-0.993845
1775117349085731,-0.109834,-0.011672,-0.993881
1775117349105738,-0.108883,-0.0114418,-0.993989
1775117349125742,-0.109194,-0.0111869,-0.993958
1775117349145729,-0.109471,-0.0115927,-0.993922
1775117349165731,-0.109503,-0.0126499,-0.993906
1775117349185733,-0.108557,-0.0121178,-0.994016
1775117349205730,-0.10812,-0.01216,-0.994063
1775117349225766,-0.106946,-0.0139793,-0.994167
1775117349245733,-0.108178,-0.0108363,-0.994072
1775117349265732,-0.107237,-0.0117533,-0.994164
1775117349285732,-0.109438,-0.0116256,-0.993926
1775117349305730,-0.109461,-0.0128019,-0.993909
1775117349325730,-0.109109,-0.0107475,-0.993972
1775117349345742,-0.109593,-0.0103184,-0.993923
1775117349365737,-0.11016,-0.0117651,-0.993844
1775117349385750,-0.107715,-0.0129811,-0.994097
1775117349405748,-0.107304,-0.0128745,-0.994143
1775117349425689,-0.105224,-0.00897658,-0.994408
1775117349445738,-0.103127,-0.0122792,-0.994592
1775117349465729,-0.101548,-0.0123135,-0.994754
1775117349485731,-0.0979608,-0.0139353,-0.995093
1775117349505745,-0.0962074,-0.0142661,-0.995259
1775117349525729,-0.0947699,-0.0145442,-0.995393
1775117349545732,-0.0917045,-0.015735,-0.995662
1775117349565729,-0.0903826,-0.0159345,-0.99578
1775117349585730,-0.0894432,-0.0169703,-0.995847
1775117349605729,-0.0885645,-0.0181663,-0.995905
1775117349625741,-0.08731,-0.0184791,-0.99601
1775117349645732,-0.0848911,-0.0183433,-0.996221
1775117349665734,-0.0842306,-0.0191105,-0.996263
1775117349685726,-0.0839473,-0.0208899,-0.996251
1775117349705755,-0.0834522,-0.0217948,-0.996273
1775117349725735,-0.0841787,-0.0218151,-0.996212
1775117349745727,-0.0845495,-0.0226437,-0.996162
1775117349765729,-0.0844304,-0.0224205,-0.996177
1775117349785728,-0.0847979,-0.0227753,-0.996138
1775117349805729,-0.0849072,-0.0228819,-0.996126
1775117349825736,-0.085584,-0.0228456,-0.996069
1775117349845752,-0.0856541,-0.0227779,-0.996065
1775117349865729,-0.0860801,-0.0221637,-0.996042
1775117349885739,-0.0858796,-0.022287,-0.996056
1775117349905735,-0.0848561,-0.0229337,-0.996129
1775117349925733,-0.0847847,-0.0230273,-0.996133
1775117349945738,-0.0839244,-0.0237157,-0.99619
1775117349965735,-0.0831161,-0.0238542,-0.996254
1775117349985732,-0.0811572,-0.0242594,-0.996406
1775117350005735,-0.0820432,-0.0231885,-0.996359
1775117350025772,-0.0811015,-0.0236606,-0.996425
1775117350045734,-0.0803618,-0.023923,-0.996479
1775117350065731,-0.0796024,-0.0233175,-0.996554
1775117350085732,-0.0795827,-0.0227787,-0.996568
1775117350105733,-0.0786341,-0.0227217,-0.996645
1775117350125728,-0.0807177,-0.0228284,-0.996476
1775117350145730,-0.0793067,-0.0226672,-0.996593
1775117350165732,-0.078442,-0.0219432,-0.996677
1775117350185829,-0.0750321,-0.0196187,-0.996988
1775117350205729,-0.0739662,-0.0183753,-0.997091
1775117350225732,-0.0743703,-0.0180914,-0.997067
1775117350245728,-0.0778453,-0.0186189,-0.996792
1775117350265735,-0.0786824,-0.0173277,-0.996749
1775117350285728,-0.0792267,-0.0165959,-0.996718
1775117350305733,-0.0796063,-0.0166679,-0.996687
1775117350325738,-0.0794607,-0.0160003,-0.99671
1775117350345748,-0.0815263,-0.0189447,-0.996491
1775117350365740,-0.082232,-0.0182072,-0.996447
1775117350385743,-0.0828064,-0.0171345,-0.996418
1775117350405735,-0.082416,-0.0162212,-0.996466
1775117350425856,-0.0831608,-0.0157761,-0.996411
1775117350445758,-0.081888,-0.013798,-0.996546
1775117350465728,-0.0811246,-0.0117548,-0.996635
1775117350485729,-0.0791984,-0.00978894,-0.996811
1775117350505730,-0.075434,-0.00581799,-0.997134
1775117350525729,-0.0739144,-0.00166533,-0.997263
1775117350545915,-0.0774212,-0.00332963,-0.996993
1775117350565728,-0.0771797,-0.00201432,-0.997015
1775117350585730,-0.0743702,0.00166755,-0.997229
1775117350605731,-0.0747783,-0.000845237,-0.9972
1775117350625729,-0.0748608,0.00163887,-0.997193
1775117350645734,-0.0726474,0.000318572,-0.997358
1775117350665736,-0.0710573,0.0029434,-0.997468
1775117350685729,-0.0699538,0.00356056,-0.997544
1775117350705729,-0.0704978,0.00252031,-0.997509
1775117350725735,-0.0691618,0.00584868,-0.997588
1775117350745728,-0.069851,0.00236565,-0.997555
1775117350765728,-0.070446,0.0017979,-0.997514
1775117350785729,-0.0704325,0.00433883,-0.997507
1775117350805729,-0.0723762,0.00269196,-0.997374
1775117350825736,-0.0739935,0.00414846,-0.99725
1775117350845736,-0.0755687,0.00311371,-0.997136
1775117350865729,-0.0772445,0.00354253,-0.997006
1775117350885755,-0.0798879,0.00305302,-0.996799
1775117350905730,-0.0835763,0.0031269,-0.996496
1775117350925730,-0.0861768,0.00362275,-0.996273
1775117350945734,-0.0899778,0.00450134,-0.995934
1775117350965728,-0.0922453,0.00424651,-0.995727
1775117350985731,-0.0940946,0.00381609,-0.995556
1775117351005728,-0.0961266,0.00524469,-0.995355
1775117351025729,-0.0982701,0.00513323,-0.995147
1775117351045734,-0.10079,0.00481829,-0.994896
1775117351065729,-0.10343,0.00286493,-0.994633
1775117351085737,-0.105142,0.00338909,-0.994451
1775117351105755,-0.105974,0.00353292,-0.994363
1775117351125729,-0.105943,0.00281599,-0.994368
1775117351145735,-0.105277,0.00213553,-0.994441
1775117351165728,-0.104716,0.000712581,-0.994502
1775117351185729,-0.106331,0.00293389,-0.994326
1775117351205730,-0.105055,0.00248905,-0.994463
1775117351225772,-0.101753,0.0012795,-0.994809
1775117351245728,-0.100356,0.000648695,-0.994951
1775117351265730,-0.0997777,0.00108283,-0.995009
1775117351285731,-0.0988435,0.000407422,-0.995103
1775117351307883,-0.0969815,-0.000335306,-0.995286
1775117351325733,-0.0973133,-0.000237063,-0.995254
1775117351345805,-0.0968321,-0.000839379,-0.9953
1775117351366066,-0.0964655,-0.000884515,-0.995336
1775117351386403,-0.0963497,-0.00125483,-0.995347
1775117351405742,-0.0963831,-0.00190132,-0.995342
1775117351425741,-0.0957965,-0.0019397,-0.995399
1775117351445729,-0.095421,-0.00145562,-0.995436
1775117351465732,-0.095911,-0.00126759,-0.995389
1775117351485733,-0.0963248,-0.00103985,-0.995349
1775117351505730,-0.0957253,-0.00117222,-0.995407
1775117351525693,-0.0948666,6.07765e-05,-0.99549
1775117351545933,-0.0950575,-0.000487484,-0.995472
1775117351565727,-0.0932069,0.000863575,-0.995646
1775117351585732,-0.094972,0.00385179,-0.995472
1775117351605729,-0.093333,0.00401313,-0.995627
1775117351625729,-0.0932981,0.00525398,-0.995624
1775117351645735,-0.0929858,0.00561749,-0.995652
1775117351665729,-0.0902587,0.00319008,-0.995913
1775117351685729,-0.089621,0.00443024,-0.995966
1775117351705730,-0.0881508,0.0037062,-0.9961
1775117351725731,-0.0882088,0.00272698,-0.996098
1775117351745740,-0.0875893,0.00276671,-0.996153
1775117351765730,-0.0872759,0.00181145,-0.996183
1775117351785733,-0.0873243,0.00130917,-0.996179
1775117351805735,-0.0871973,0.000887582,-0.996191
1775117351825751,-0.0885564,0.00132951,-0.99607
1775117351845731,-0.0904991,0.00200989,-0.995895
1775117351865732,-0.0916245,0.00223717,-0.995791
1775117351885727,-0.0938428,0.00353533,-0.995581
1775117351905727,-0.0957677,0.004238,-0.995395
1775117351925735,-0.0980276,0.00549922,-0.995169
1775117351945727,-0.100091,0.00507727,-0.994965
1775117351965728,-0.100893,0.00664914,-0.994875
1775117351985727,-0.103124,0.00739497,-0.994641
1775117352005731,-0.105014,0.00633103,-0.994451
1775117352025739,-0.105693,0.00598789,-0.994381
1775117352045728,-0.105299,0.00448964,-0.99443
1775117352065733,-0.104707,0.00487737,-0.994491
1775117352085733,-0.101755,0.00124114,-0.994809
1775117352105732,-0.0998775,0.00160012,-0.994998
1775117352125765,-0.0982447,0.00119355,-0.995162
1775117352145731,-0.0970084,0.000920849,-0.995283
1775117352165737,-0.0932337,5.41796e-05,-0.995644
1775117352185739,-0.0902377,-0.000397029,-0.99592
1775117352205734,-0.0884978,-0.000595734,-0.996076
1775117352225734,-0.0884153,0.00125673,-0.996083
1775117352245736,-0.0860721,0.00123937,-0.996288
1775117352265730,-0.0851578,0.000931172,-0.996367
1775117352285736,-0.0836708,-0.000322679,-0.996493
1775117352305736,-0.0835886,-0.0008305,-0.9965
1775117352325733,-0.0841109,-0.000279585,-0.996456
1775117352345738,-0.0847535,0.000430077,-0.996402
1775117352365736,-0.0854642,0.000268548,-0.996341
1775117352385734,-0.0868929,0.000430488,-0.996218
1775117352405734,-0.0856634,-0.00196395,-0.996322
1775117352425735,-0.0867402,-0.00383199,-0.996224
1775117352445731,-0.0837961,-0.0073132,-0.996456
1775117352465728,-0.0813531,-0.0103585,-0.996632
1775117352485729,-0.0857443,-0.0069498,-0.996293
1775117352505758,-0.0860922,-0.00482165,-0.996276
1775117352525737,-0.0907081,-0.00016575,-0.995878
1775117352545730,-0.0922363,-0.00710888,-0.995712
1775117352565730,-0.0927789,-0.00725091,-0.99566
1775117352585730,-0.0947719,-0.00771083,-0.995469
1775117352605732,-0.0994982,-0.0100019,-0.994987
1775117352625730,-0.0994907,-0.00966001,-0.994992
1775117352645737,-0.101553,-0.0081885,-0.994796
1775117352665730,-0.103098,-0.00789167,-0.99464
1775117352685730,-0.106558,-0.00804543,-0.994274
1775117352705728,-0.109598,-0.00825687,-0.993942
1775117352725730,-0.111131,-0.00864776,-0.993768
1775117352745734,-0.1135,-0.0078082,-0.993507
1775117352765728,-0.113076,-0.00755666,-0.993558
1775117352785732,-0.113083,-0.0072436,-0.993559
1775117352805734,-0.114281,-0.00833891,-0.993413
1775117352825731,-0.113851,-0.00832913,-0.993463
1775117352845732,-0.113607,-0.00839289,-0.99349
1775117352865736,-0.113175,-0.00782147,-0.993544
1775117352885729,-0.112386,-0.0074626,-0.993637
1775117352905730,-0.11056,-0.0067253,-0.993847
1775117352925731,-0.110106,-0.00715765,-0.993894
1775117352945729,-0.108532,-0.00626256,-0.994073
1775117352965689,-0.10835,-0.00686526,-0.994089
1775117352985728,-0.10704,-0.00610273,-0.994236
1775117353005730,-0.106819,-0.00619275,-0.994259
1775117353025732,-0.10661,-0.00680906,-0.994278
1775117353045728,-0.106968,-0.00616077,-0.994243
1775117353065731,-0.107277,-0.00604126,-0.994211
1775117353085728,-0.108621,-0.00725303,-0.994057
1775117353105729,-0.108741,-0.00784444,-0.994039
1775117353125729,-0.108359,-0.00845192,-0.994076
1775117353145738,-0.108069,-0.00815397,-0.99411
1775117353165729,-0.106879,-0.00686873,-0.994248
1775117353185731,-0.10674,-0.00722383,-0.994261
1775117353205736,-0.106258,-0.00641208,-0.994318
1775117353225765,-0.107669,-0.00747496,-0.994159
1775117353245735,-0.108602,-0.00912899,-0.994043
1775117353265729,-0.109499,-0.00910308,-0.993945
1775117353285729,-0.110249,-0.00808136,-0.993871
1775117353305742,-0.111693,-0.00905344,-0.993701
1775117353325732,-0.113762,-0.00887247,-0.993468
1775117353345734,-0.116019,-0.0106352,-0.99319
1775117353365729,-0.117883,-0.0100877,-0.992976
1775117353385733,-0.118864,-0.0105825,-0.992854
1775117353405730,-0.119504,-0.0109572,-0.992773
1775117353425750,-0.119315,-0.0110892,-0.992795
1775117353445728,-0.118245,-0.0114629,-0.992918
1775117353465733,-0.118065,-0.0118034,-0.992936
1775117353485729,-0.116861,-0.0122433,-0.993073
1775117353505728,-0.115987,-0.012114,-0.993177
1775117353525734,-0.114962,-0.0116045,-0.993302
1775117353545729,-0.113501,-0.0121687,-0.993463
1775117353565730,-0.112737,-0.0122128,-0.99355
1775117353585729,-0.112394,-0.0121529,-0.993589
1775117353605728,-0.111901,-0.0130706,-0.993633
1775117353625750,-0.111172,-0.0133176,-0.993712
1775117353645734,-0.111362,-0.0137068,-0.993685
1775117353665728,-0.110163,-0.0132596,-0.993825
1775117353685733,-0.109235,-0.0133513,-0.993926
1775117353705727,-0.108785,-0.0130716,-0.993979
1775117353725731,-0.109567,-0.0137981,-0.993884
1775117353745736,-0.107422,-0.0141692,-0.994113
1775117353765727,-0.10619,-0.0147338,-0.994237
1775117353785729,-0.106241,-0.0148964,-0.994229
1775117353805731,-0.102968,-0.0147717,-0.994575
1775117353825733,-0.103637,-0.0150856,-0.994501
1775117353845736,-0.10402,-0.0156559,-0.994452
1775117353865734,-0.101005,-0.0164577,-0.99475
1775117353885738,-0.102679,-0.01572,-0.99459
1775117353905735,-0.100077,-0.0154817,-0.994859
1775117353925734,-0.100846,-0.0152719,-0.994785
1775117353945735,-0.0966232,-0.010758,-0.995263
1775117353965736,-0.0970698,-0.0100209,-0.995227
1775117353985728,-0.0969748,-0.0101037,-0.995236
1775117354005730,-0.0965903,-0.0112379,-0.995261
1775117354025736,-0.0963732,-0.0113186,-0.995281
1775117354045728,-0.0960999,-0.0114626,-0.995306
1775117354065729,-0.0962699,-0.0119478,-0.995284
1775117354085727,-0.0958414,-0.0115162,-0.99533
1775117354105732,-0.0959311,-0.0114466,-0.995322
1775117354125737,-0.0961225,-0.0125564,-0.99529
1775117354145728,-0.0960021,-0.0129072,-0.995297
1775117354165733,-0.095978,-0.0130847,-0.995297
1775117354185733,-0.0975098,-0.0120612,-0.995161
1775117354205728,-0.0974654,-0.0125062,-0.99516
1775117354225729,-0.0976556,-0.0122318,-0.995145
1775117354245732,-0.0978222,-0.0130705,-0.995118
1775117354265727,-0.0971451,-0.0108057,-0.995212
1775117354285731,-0.097149,-0.0103155,-0.995216
1775117354305732,-0.0983551,-0.0113014,-0.995087
1775117354325733,-0.0967872,-0.0112779,-0.995241
