14.58,-0.000953674,-0.0890741,-0.480469,-0.229839,-0.0989665,0.000790953,0.00934601,0.0791559,0.505264,0.221828,-0.108042,-0.00665081,-0.0120163
14.6,-0.000953674,-0.0890741,-0.480469,-0.229458,-0.0989665,0.000790953,0.00934601,0.0791559,0.505264,0.221828,-0.108042,-0.00665081,-0.0120163
14.62,-0.000953674,-0.0890741,-0.480087,-0.229839,-0.0989665,0.000790953,0.00934601,0.0791559,0.505264,0.221828,-0.108042,-0.00665081,-0.0120163
14.64,-0.000953674,-0.0890741,-0.480469,-0.229839,-0.0989665,0.000790953,0.00934601,0.0791559,0.505264,0.221828,-0.108042,-0.00665081,-0.0120163
14.66,-0.000953674,-0.0890741,-0.480469,-0.229839,-0.0989665,0.000790953,0.00934601,0.0791559,0.505264,0.221828,-0.108227,-0.00696004,-0.0112534
14.68,-0.000953674,-0.0890741,-0.480469,-0.229839,-0.0989665,0.000790953,0.00896454,0.0791559,0.505264,0.221828,-0.108042,-0.00665081,-0.0108719
14.7,-0.000953674,-0.0890741,-0.480087,-0.229839,-0.0989665,0.000790953,0.00896454,0.0791559,0.505264,0.22221,-0.108042,-0.00665081,-0.0108719
14.72,-0.000953674,-0.0890741,-0.480087,-0.229839,-0.0989665,0.000790953,0.00896454,0.0791559,0.505264,0.22221,-0.108042,-0.00665081,-0.0108719
14.74,-0.000953674,-0.0890741,-0.480087,-0.229839,-0.0989665,0.000790953,0.00896454,0.0791559,0.505264,0.22221,-0.108042,-0.00665081,-0.0108719
14.76,-0.000953674,-0.0890741,-0.480469,-0.229839,-0.0989665,0.000790953,0.00896454,0.0791559,0.505264,0.22221,-0.108042,-0.00665081,-0.0108719
14.78,-0.000953674,-0.0890741,-0.480087,-0.229839,-0.0989665,0.000790953,0.00896454,0.0791559,0.505264,0.22221,-0.108042,-0.00665081,-0.0108719
14.8,-0.000953674,-0.0890741,-0.480469,-0.229839,-0.0989665,0.000790953,0.00896454,0.0791559,0.505264,0.22221,-0.108042,-0.00665081,-0.0108719
14.82,-0.000953674,-0.0890741,-0.480469,-0.229839,-0.0989665,0.000790953,0.00896454,0.0791559,0.505264,0.22221,-0.108042,-0.00665081,-0.0108719
14.84,-0.000953674,-0.0890741,-0.480087,-0.229839,-0.0989665,0.000790953,0.00896454,0.0791559,0.505264,0.22221,-0.108042,-0.00665081,-0.0108719
14.86,-0.000953674,-0.0890741,-0.480469,-0.229839,-0.0989665,0.000790953,0.00896454,0.0791559,0.505264,0.22221,-0.108042,-0.00665081,-0.0108719
14.88,-0.000953674,-0.0890741,-0.480469,-0.229839,-0.0989665,0.000790953,0.00934601,0.0791559,0.505264,0.22221,-0.108042,-0.00665081,-0.0108719
14.9,-0.000953674,-0.0890741,-0.480469,-0.229839,-0.0989665,0.000790953,0.00896454,0.0791559,0.505264,0.22221,-0.108042,-0.00665081,-0.0108719
14.92,-0.000953674,-0.0890741,-0.480469,-0.229839,-0.0989665,0.000790953,0.00934601,0.0791559,0.505264,0.22221,-0.108042,-0.00665081,-0.0108719
14.94,-0.000953674,-0.0890741,-0.480087,-0.229839,-0.0989665,0.000790953,0.00896454,0.0791559,0.505264,0.22221,-0.108042,-0.00665081,-0.0108719
14.96,-0.000953674,-0.0890741,-0.480087,-0.229839,-0.0989665,0.000790953,0.00896454,0.0791559,0.505264,0.22221,-0.108042,-0.00665081,-0.0108719
14.98,-0.000953674,-0.0890741,-0.480087,-0.229839,-0.0989665,0.000790953,0.00896454,0.0791559,0.505264,0.22221,-0.108042,-0.00665081,-0.0108719
15,-0.000953674,-0.0890741,-0.480469,-0.229839,-0.0989665,0.000790953,0.00896454,0.0791559,0.505264,0.22221,-0.108042,-0.00665081,-0.0108719
15.02,-0.000953674,-0.0890741,-0.480469,-0.229839,-0.0989665,0.000790953,0.00896454,0.0791559,0.505264,0.22221,-0.108042,-0.00665081,-0.0108719
15.04,-0.000953674,-0.0890741,-0.480469,-0.229839,-0.0989665,0.000790953,0.00896454,0.0791559,0.505264,0.22221,-0.108042,-0.00665081,-0.0108719
15.06,-0.000953674,-0.0890741,-0.480469,-0.229839,-0.0989665,0.000790953,0.00896454,0.0791559,0.505264,0.22221,-0.108042,-0.00665081,-0.0108719
15.08,-0.000953674,-0.0890741,-0.480469,-0.229839,-0.0989665,0.000790953,0.00896454,0.0791559,0.505264,0.22221,-0.108042,-0.00665081,-0.0108719
15.1,-0.000953674,-0.0890741,-0.480469,-0.229839,-0.0989665,0.000790953,0.00896454,0.0791559,0.505264,0.22221,-0.108042,-0.00665081,-0.0108719
15.12,-0.000953674,-0.0890741,-0.480469,-0.229839,-0.0989665,0.000790953,0.00896454,0.0791559,0.505264,0.22221,-0.108042,-0.00665081,-0.0108719
15.14,-0.000953674,-0.0890741,-0.480469,-0.229839,-0.0989665,0.000790953,0.00896454,0.0791559,0.505264,0.22221,-0.108042,-0.00665081,-0.0108719
15.16,-0.000953674,-0.0890741,-0.480469,-0.229839,-0.098781,0.000481595,0.00896454,0.0791559,0.505264,0.22221,-0.108042,-0.00665081,-0.0108719
15.18,-0.000953674,-0.0890741,-0.480469,-0.229839,-0.0989665,0.000790953,0.00896454,0.0791559,0.505264,0.22221,-0.108042,-0.00665081,-0.0108719
15.2,-0.000953674,-0.0890741,-0.480469,-0.229839,-0.098781,0.000481595,0.00896454,0.0791559,0.505264,0.22221,-0.108042,-0.00665081,-0.0108719
15.22,-0.000953674,-0.0890741,-0.480469,-0.229839,-0.098781,0.000481595,0.00896454,0.0791559,0.505264,0.22221,-0.108042,-0.00665081,-0.0108719
15.24,-0.000953674,-0.0890741,-0.480469,-0.229839,-0.0989665,0.000790953,0.00896454,0.0791559,0.505264,0.22221,-0.108042,-0.00665081,-0.0108719
15.26,-0.000953674,-0.0890741,-0.480469,-0.229839,-0.0989665,0.000790953,0.00896454,0.0791559,0.505264,0.22221,-0.108042,-0.00665081,-0.0108719
15.28,-0.000953674,-0.0890741,-0.480469,-0.229839,-0.0989665,0.000790953,0.00896454,0.0791559,0.505264,0.22221,-0.108042,-0.00665081,-0.0108719
15.3,-0.000953674,-0.0890741,-0.480469,-0.229839,-0.0989665,0.000790953,0.00896454,0.0791559,0.505264,0.22221,-0.108042,-0.00665081,-0.0108719
15.32,-0.000953674,-0.0890741,-0.480469,-0.229839,-0.0989665,0.000790953,0.00896454,0.0791559,0.505264,0.22221,-0.108042,-0.00665081,-0.0108719
15.34,-0.000953674,-0.0890741,-0.480469,-0.229839,-0.098781,0.000481595,0.00896454,0.0791559,0.505264,0.22221,-0.108042,-0.00665081,-0.0108719
15.36,-0.000953674,-0.0890741,-0.480469,-0.229839,-0.0989665,0.000790953,0.00896454,0.0791559,0.505264,0.22221,-0.108042,-0.00665081,-0.0108719
15.38,-0.000953674,-0.0890741,-0.480469,-0.229839,-0.0989665,0.000790953,0.00896454,0.0791559,0.505264,0.22221,-0.108042,-0.00665081,-0.0108719
15.4,-0.000953674,-0.0890741,-0.480469,-0.229839,-0.0989665,0.000790953,0.00896454,0.0791559,0.505264,0.22221,-0.108042,-0.00665081,-0.0108719
15.42,-0.000953674,-0.0890741,-0.480469,-0.229839,-0.0989665,0.000790953,0.00896454,0.0791559,0.505264,0.22221,-0.108042,-0.00665081,-0.0108719
15.44,-0.000953674,-0.0890741,-0.480469,-0.229839,-0.0989665,0.000790953,0.00896454,0.0791559,0.505264,0.22221,-0.108042,-0.00665081,-0.0108719
15.46,-0.000953674,-0.0890741,-0.480469,-0.229839,-0.0989665,0.000790953,0.00896454,0.0791559,0.505264,0.22221,-0.108042,-0.00665081,-0.0108719
15.48,-0.000953674,-0.0890741,-0.480469,-0.229839,-0.0989665,0.000790953,0.00896454,0.0791559,0.505264,0.22221,-0.108042,-0.00665081,-0.0108719
15.5,-0.000953674,-0.0890741,-0.480469,-0.229839,-0.098781,0.000481595,0.00896454,0.0791559,0.505264,0.22221,-0.108042,-0.00665081,-0.0108719
15.52,-0.000953674,-0.0890741,-0.480087,-0.229839,-0.098781,0.000481595,0.00896454,0.0791559,0.505264,0.22221,-0.108042,-0.00665081,-0.0108719
15.54,-0.000953674,-0.0890741,-0.480087,-0.229839,-0.098781,0.000481595,0.00896454,0.0791559,0.505264,0.22221,-0.108042,-0.00665081,-0.0108719
15.56,-0.000953674,-0.0890741,-0.480469,-0.229839,-0.098781,0.000481595,0.00896454,0.0791559,0.505264,0.22221,-0.108042,-0.00665081,-0.0108719
15.58,-0.000953674,-0.0890741,-0.480087,-0.229839,-0.098781,0.000481595,0.00896454,0.0791559,0.505264,0.22221,-0.108042,-0.00665081,-0.0108719
15.6,-0.000953674,-0.0890741,-0.480469,-0.229839,-0.098781,0.000481595,0.00896454,0.0791559,0.505264,0.22221,-0.108042,-0.00665081,-0.0108719
15.62,-0.000953674,-0.0890741,-0.480087,-0.229839,-0.098781,0.000481595,0.00896454,0.0791559,0.505264,0.22221,-0.108042,-0.00665081,-0.0108719
15.64,-0.000953674,-0.0890741,-0.480469,-0.229839,-0.098781,0.000481595,0.00896454,0.0791559,0.505264,0.22221,-0.108042,-0.00665081,-0.0108719
15.66,-0.000953674,-0.0890741,-0.480087,-0.229839,-0.098781,0.000481595,0.00896454,0.0791559,0.505264,0.22221,-0.108042,-0.00665081,-0.0108719
15.68,-0.000953674,-0.0890741,-0.480087,-0.229839,-0.098781,0.000481595,0.00896454,0.0791559,0.505264,0.22221,-0.108042,-0.00665081,-0.0108719
15.7,-0.000953674,-0.0890741,-0.480087,-0.229839,-0.098781,0.000481595,0.00896454,0.0791559,0.505264,0.22221,-0.108042,-0.00665081,-0.0108719
15.72,-0.000953674,-0.0890741,-0.480087,-0.229839,-0.098781,0.000481595,0.00896454,0.0791559,0.505264,0.22221,-0.108042,-0.00665081,-0.0108719
15.74,-0.000953674,-0.0890741,-0.480087,-0.229839,-0.098781,0.000481595,0.00896454,0.0791559,0.505264,0.22221,-0.108042,-0.00665081,-0.0108719
15.76,-0.000953674,-0.0890741,-0.480087,-0.229839,-0.098781,0.000481595,0.00896454,0.0791559,0.505264,0.22221,-0.108042,-0.00665081,-0.0108719
15.78,-0.000953674,-0.0890741,-0.480087,-0.229839,-0.098781,0.000481595,0.00896454,0.0791559,0.505264,0.22221,-0.108042,-0.00665081,-0.0108719
15.8,-0.000953674,-0.0890741,-0.480087,-0.229839,-0.098781,0.000481595,0.00896454,0.0791559,0.505264,0.22221,-0.108042,-0.00665081,-0.0108719
15.82,-0.000953674,-0.0890741,-0.480087,-0.229839,-0.098781,0.000481595,0.00896454,0.0791559,0.505264,0.22221,-0.108042,-0.00665081,-0.0108719
15.84,-0.000953674,-0.0890741,-0.480087,-0.229839,-0.098781,0.000481595,0.00896454,0.0791559,0.505264,0.22221,-0.108042,-0.00665081,-0.0108719
15.86,-0.000572205,-0.0890741,-0.480087,-0.229839,-0.098781,0.000481595,0.00896454,0.0791559,0.505264,0.22221,-0.108042,-0.00665081,-0.0108719
15.88,-0.000572205,-0.0890741,-0.480087,-0.229839,-0.098781,0.000481595,0.00896454,0.0791559,0.505264,0.22221,-0.108042,-0.00665081,-0.0108719
15.9,-0.000572205,-0.0890741,-0.480087,-0.229839,-0.098781,0.000481595,0.00896454,0.0791559,0.505264,0.22221,-0.108042,-0.00665081,-0.0108719
15.92,-0.000572205,-0.0890741,-0.480087,-0.229839,-0.098781,0.000481595,0.00896454,0.0791559,0.505264,0.22221,-0.108042,-0.00665081,-0.0108719
15.94,-0.000572205,-0.0890741,-0.480087,-0.229839,-0.098781,0.000481595,0.00896454,0.0791559,0.505264,0.22221,-0.108042,-0.00665081,-0.0108719
15.96,-0.000572205,-0.0890741,-0.480087,-0.229839,-0.098781,0.000481595,0.00896454,0.0791559,0.505264,0.22221,-0.108042,-0.00665081,-0.0108719
15.98,-0.000572205,-0.0890741,-0.480087,-0.229839,-0.098781,0.000481595,0.00896454,0.0791559,0.505264,0.22221,-0.108042,-0.00665081,-0.0108719
16,-0.000572205,-0.0890741,-0.480087,-0.229839,-0.098781,0.000481595,0.00896454,0.0791559,0.505264,0.22221,-0.108042,-0.00665081,-0.0108719
16.02,-0.000572205,-0.0890741,-0.480087,-0.229839,-0.098781,0.000481595,0.00896454,0.0791559,0.505264,0.22221,-0.108042,-0.00665081,-0.0108719
16.04,-0.000572205,-0.0890741,-0.480087,-0.229839,-0.098781,0.000481595,0.00896454,0.0791559,0.505264,0.22221,-0.108042,-0.00665081,-0.0108719
16.06,-0.000572205,-0.0890741,-0.480087,-0.229839,-0.098781,0.000481595,0.00896454,0.0791559,0.505264,0.22221,-0.108042,-0.00665081,-0.0108719
16.08,-0.000572205,-0.0890741,-0.480087,-0.229839,-0.098781,0.000481595,0.00896454,0.0791559,0.505264,0.22221,-0.108042,-0.00665081,-0.0108719
16.1,-0.000572205,-0.0890741,-0.480087,-0.229839,-0.098781,0.000481595,0.00896454,0.0791559,0.505264,0.22221,-0.108042,-0.00665081,-0.0108719
16.12,-0.000572205,-0.0890741,-0.480087,-0.229839,-0.098781,0.000481595,0.00896454,0.0791559,0.505264,0.22221,-0.108042,-0.00665081,-0.0108719
16.14,-0.000572205,-0.0890741,-0.480087,-0.229839,-0.098781,0.000481595,0.00896454,0.0791559,0.505264,0.22221,-0.108042,-0.00665081,-0.0108719
16.16,-0.000572205,-0.0890741,-0.480087,-0.229839,-0.098781,0.000481595,0.00896454,0.0791559,0.505264,0.22221,-0.108042,-0.00665081,-0.0108719
16.18,-0.000572205,-0.0890741,-0.480087,-0.229839,-0.098781,0.000481595,0.00896454,0.0791559,0.505264,0.22221,-0.108042,-0.00665081,-0.0108719
16.2,-0.000572205,-0.0890741,-0.480087,-0.229839,-0.098781,0.000481595,0.00896454,0.0791559,0.505264,0.22221,-0.108042,-0.00665081,-0.0108719
16.22,-0.000572205,-0.0890741,-0.480087,-0.229839,-0.098781,0.000481595,0.00896454,0.0791559,0.505264,0.22221,-0.108042,-0.00665081,-0.0108719
16.24,-0.000572205,-0.0890741,-0.480087,-0.229839,-0.098781,0.000481595,0.00896454,0.0791559,0.505264,0.22221,-0.108042,-0.00665081,-0.0108719
16.26,-0.000572205,-0.0890741,-0.480087,-0.229839,-0.098781,0.000481595,0.00896454,0.0791559,0.505264,0.22221,-0.108042,-0.00665081,-0.0108719
16.28,-0.000572205,-0.0890741,-0.480087,-0.229839,-0.098781,0.000481595,0.00896454,0.0791559,0.505264,0.22221,-0.108042,-0.00665081,-0.0108719
16.3,-0.000572205,-0.0890741,-0.480087,-0.229839,-0.098781,0.000481595,0.00896454,0.0791559,0.505264,0.22221,-0.108042,-0.00665081,-0.0108719
16.32,-0.000572205,-0.0890741,-0.480087,-0.229839,-0.098781,0.000481595,0.00896454,0.0791559,0.505264,0.22221,-0.108042,-0.00665081,-0.0108719
16.34,-0.000572205,-0.0890741,-0.480087,-0.229839,-0.098781,0.000481595,0.00896454,0.0791559,0.505264,0.222591,-0.108042,-0.00665081,-0.0108719
16.36,-0.000572205,-0.0890741,-0.480087,-0.229839,-0.098781,0.000481595,0.00896454,0.0791559,0.505264,0.222591,-0.108042,-0.00665081,-0.0108719
16.38,-0.000572205,-0.0890741,-0.480087,-0.229839,-0.098781,0.000481595,0.00896454,0.0791559,0.505264,0.222591,-0.108042,-0.00665081,-0.0108719
16.4,-0.000572205,-0.0890741,-0.480087,-0.229839,-0.098781,0.000481595,0.00896454,0.0791559,0.505264,0.222591,-0.108042,-0.00665081,-0.0108719
16.42,-0.000572205,-0.0890741,-0.480087,-0.229839,-0.0985953,0.00079201,0.00896454,0.0791559,0.505264,0.222591,-0.108042,-0.00665081,-0.0108719
16.44,-0.000572205,-0.0890741,-0.480087,-0.229839,-0.0985953,0.00079201,0.00896454,0.0791559,0.505264,0.222591,-0.108042,-0.00665081,-0.0108719
16.46,-0.000572205,-0.0890741,-0.480087,-0.229839,-0.0985953,0.00079201,0.00896454,0.0791559,0.505264,0.222591,-0.108042,-0.00665081,-0.0108719
16.48,-0.000572205,-0.0890741,-0.480087,-0.229839,-0.0985953,0.00079201,0.00896454,0.0791559,0.505264,0.222591,-0.108042,-0.00665081,-0.0108719
16.5,-0.000572205,-0.0890741,-0.480087,-0.229839,-0.0984098,0.000482649,0.00896454,0.0791559,0.505264,0.222591,-0.108042,-0.00665081,-0.0108719
16.52,-0.000572205,-0.0890741,-0.480087,-0.229839,-0.0984098,0.000482649,0.00896454,0.0791559,0.505264,0.222591,-0.108042,-0.00665081,-0.0108719
16.54,-0.000572205,-0.0890741,-0.480087,-0.229839,-0.0984098,0.000482649,0.00896454,0.0791559,0.505264,0.222591,-0.108042,-0.00665081,-0.0108719
16.56,-0.000572205,-0.0890741,-0.480087,-0.229839,-0.0984098,0.000482649,0.00896454,0.0791559,0.505264,0.222591,-0.108042,-0.00665081,-0.0108719
16.58,-0.000572205,-0.0890741,-0.480087,-0.229839,-0.0985954,0.000172232,0.00896454,0.0791559,0.505264,0.222591,-0.108042,-0.00665081,-0.0108719
16.6,-0.000572205,-0.0890741,-0.480087,-0.229839,-0.0984098,0.000482649,0.00896454,0.0791559,0.505264,0.222591,-0.108042,-0.00665081,-0.0108719
16.62,-0.000572205,-0.0890741,-0.480087,-0.229839,-0.0984098,0.000482649,0.00896454,0.0791559,0.505264,0.222591,-0.108042,-0.00665081,-0.0108719
16.64,-0.000572205,-0.0890741,-0.480087,-0.229839,-0.0984098,0.000482649,0.00896454,0.0791559,0.505264,0.222591,-0.108042,-0.00665081,-0.0108719
16.66,-0.000572205,-0.0890741,-0.480087,-0.229839,-0.0984098,0.000482649,0.00896454,0.0791559,0.505264,0.222591,-0.108042,-0.00665081,-0.0108719
16.68,-0.000572205,-0.0890741,-0.480087,-0.229839,-0.0984098,0.000482649,0.00896454,0.0791559,0.505264,0.222591,-0.108042,-0.00665081,-0.0108719
16.7,-0.000572205,-0.0890741,-0.480087,-0.229839,-0.0984098,0.000482649,0.00896454,0.0791559,0.505264,0.222591,-0.108042,-0.00665081,-0.0108719
16.72,-0.000572205,-0.0890741,-0.480087,-0.229839,-0.0984098,0.000482649,0.00896454,0.0791559,0.505264,0.222591,-0.107857,-0.00696121,-0.0108719
16.74,-0.000572205,-0.0890741,-0.480087,-0.229839,-0.0984098,0.000482649,0.00896454,0.0791559,0.505264,0.222591,-0.107857,-0.00696121,-0.0108719
16.76,-0.000572205,-0.0890741,-0.480087,-0.229839,-0.0984098,0.000482649,0.00896454,0.0791559,0.505264,0.222591,-0.107857,-0.00696121,-0.0108719
16.78,-0.000572205,-0.0890741,-0.480087,-0.229839,-0.0984098,0.000482649,0.00896454,0.0791559,0.505264,0.222591,-0.107857,-0.00696121,-0.0108719
16.8,-0.000572205,-0.0890741,-0.480087,-0.229839,-0.0984098,0.000482649,0.00896454,0.0791559,0.505264,0.222591,-0.107857,-0.00696121,-0.0108719
16.82,-0.000572205,-0.0890741,-0.480087,-0.229839,-0.0984098,0.000482649,0.00896454,0.0791559,0.505264,0.222591,-0.107857,-0.00696121,-0.0108719
16.84,-0.000572205,-0.0890741,-0.480087,-0.229839,-0.0984098,0.000482649,0.00896454,0.0791559,0.505264,0.222591,-0.107857,-0.00696121,-0.0108719
16.86,-0.000572205,-0.0890741,-0.480087,-0.229839,-0.0984098,0.000482649,0.00896454,0.0791559,0.505264,0.222591,-0.107857,-0.00696121,-0.0108719
16.88,-0.000572205,-0.0890741,-0.480087,-0.229839,-0.0984098,0.000482649,0.00896454,0.0791559,0.505264,0.222591,-0.107857,-0.00696121,-0.0108719
16.9,-0.000572205,-0.0890741,-0.480087,-0.229839,-0.0984098,0.000482649,0.00896454,0.0791559,0.505264,0.222591,-0.107857,-0.00696121,-0.0108719
16.92,-0.000572205,-0.0890741,-0.480087,-0.229839,-0.0984098,0.000482649,0.00896454,0.0791559,0.505264,0.222591,-0.107857,-0.00696121,-0.0108719
16.94,-0.000572205,-0.0890741,-0.480087,-0.229839,-0.0984098,0.000482649,0.00896454,0.0791559,0.505264,0.222591,-0.107857,-0.00696121,-0.0108719
16.96,-0.000572205,-0.0890741,-0.480087,-0.229839,-0.0984098,0.000482649,0.00896454,0.0791559,0.505264,0.222591,-0.107857,-0.00696121,-0.0108719
16.98,-0.000572205,-0.0890741,-0.480087,-0.229839,-0.0984098,0.000482649,0.00896454,0.0791559,0.505264,0.222591,-0.107857,-0.00696121,-0.0108719
17,-0.000572205,-0.0890741,-0.480087,-0.229839,-0.0984098,0.000482649,0.00896454,0.0791559,0.505264,0.222591,-0.107857,-0.00696121,-0.0108719
17.02,-0.000572205,-0.0890741,-0.480087,-0.229839,-0.0984098,0.000482649,0.00896454,0.0791559,0.505264,0.222591,-0.107857,-0.00696121,-0.0108719
17.04,-0.000572205,-0.0890741,-0.480087,-0.229839,-0.0984098,0.000482649,0.00896454,0.0791559,0.505264,0.222591,-0.107857,-0.00696121,-0.0108719
17.06,-0.000572205,-0.0890741,-0.480087,-0.229839,-0.0984098,0.000482649,0.00896454,0.0791559,0.505264,0.222591,-0.107857,-0.00696121,-0.0108719
17.08,-0.000572205,-0.0890741,-0.480087,-0.229839,-0.0984098,0.000482649,0.00896454,0.0791559,0.505264,0.222591,-0.107857,-0.00696121,-0.0108719
17.1,-0.000572205,-0.0890741,-0.480087,-0.229839,-0.0984098,0.000482649,0.00896454,0.0791559,0.505264,0.222591,-0.107857,-0.00696121,-0.0108719
17.12,-0.000572205,-0.0890741,-0.480087,-0.229839,-0.0984098,0.000482649,0.00896454,0.0791559,0.505264,0.222591,-0.107857,-0.00696121,-0.0108719
17.14,-0.000572205,-0.0890741,-0.480087,-0.229839,-0.0984098,0.000482649,0.00896454,0.0791559,0.505264,0.222591,-0.107857,-0.00696121,-0.0108719
17.16,-0.000572205,-0.0890741,-0.480087,-0.229839,-0.0984098,0.000482649,0.00896454,0.0791559,0.505264,0.222591,-0.107857,-0.00696121,-0.0108719
17.18,-0.000572205,-0.0890741,-0.480087,-0.229839,-0.0984098,0.000482649,0.00896454,0.0791559,0.505264,0.222591,-0.107857,-0.00696121,-0.0108719
17.2,-0.000572205,-0.0890741,-0.480087,-0.229839,-0.0984098,0.000482649,0.00896454,0.0791559,0.505264,0.222591,-0.107857,-0.00696121,-0.0108719
17.22,-0.000572205,-0.0890741,-0.480087,-0.229839,-0.0984098,0.000482649,0.00896454,0.0791559,0.505264,0.222591,-0.107857,-0.00696121,-0.0108719
17.24,-0.000572205,-0.0890741,-0.480087,-0.229839,-0.0984098,0.000482649,0.00896454,0.0791559,0.505264,0.222591,-0.107857,-0.00696121,-0.0108719
17.26,-0.000572205,-0.0890741,-0.480087,-0.229839,-0.0984098,0.000482649,0.00896454,0.0791559,0.505264,0.222591,-0.107857,-0.00696121,-0.0108719
17.28,-0.000572205,-0.0890741,-0.480087,-0.229839,-0.0984098,0.000482649,0.00896454,0.0791559,0.505264,0.222591,-0.107857,-0.00696121,-0.0108719
17.3,-0.000572205,-0.0890741,-0.480087,-0.229839,-0.0984098,0.000482649,0.00896454,0.0791559,0.505264,0.222591,-0.107857,-0.00696121,-0.0108719
17.32,-0.000572205,-0.0890741,-0.480087,-0.229839,-0.0984098,0.000482649,0.00896454,0.0791559,0.505264,0.222591,-0.107857,-0.00696121,-0.0108719
17.34,-0.000572205,-0.0890741,-0.480087,-0.229839,-0.0984098,0.000482649,0.00896454,0.0791559,0.505264,0.222591,-0.107857,-0.00696121,-0.0108719
17.36,-0.000572205,-0.0890741,-0.480087,-0.229839,-0.0984098,0.000482649,0.00896454,0.0791559,0.505264,0.222591,-0.107857,-0.00696121,-0.0108719
17.38,-0.000572205,-0.0890741,-0.480087,-0.229839,-0.0984098,0.000482649,0.00896454,0.0791559,0.505264,0.222591,-0.107857,-0.00696121,-0.0108719
17.4,-0.000572205,-0.0890741,-0.480087,-0.229839,-0.0984098,0.000482649,0.00896454,0.0791559,0.505264,0.222591,-0.107857,-0.00696121,-0.0108719
17.42,-0.000572205,-0.0890741,-0.480087,-0.229839,-0.0984098,0.000482649,0.00896454,0.0791559,0.505264,0.222591,-0.107857,-0.00696121,-0.0108719
17.44,-0.000572205,-0.0890741,-0.480087,-0.229839,-0.0984098,0.000482649,0.00896454,0.0791559,0.505264,0.222591,-0.107857,-0.00696121,-0.0108719
17.46,-0.000572205,-0.0890741,-0.480087,-0.229839,-0.0984098,0.000482649,0.00896454,0.0791559,0.505264,0.222591,-0.107857,-0.00696121,-0.0108719
17.48,-0.000572205,-0.0890741,-0.480087,-0.229839,-0.0984098,0.000482649,0.00896454,0.0791559,0.505264,0.222591,-0.107857,-0.00696121,-0.0108719
17.5,-0.000572205,-0.0890741,-0.480087,-0.229839,-0.0984098,0.000482649,0.00896454,0.0791559,0.505264,0.222591,-0.107857,-0.00696121,-0.0108719
17.52,-0.000572205,-0.0890741,-0.480087,-0.229839,-0.0984098,0.000482649,0.00896454,0.0791559,0.505264,0.222591,-0.107857,-0.00696121,-0.0108719
17.54,-0.000572205,-0.0890741,-0.480087,-0.229839,-0.0984098,0.000482649,0.00896454,0.0791559,0.505264,0.222591,-0.107857,-0.00696121,-0.0108719
17.56,-0.000572205,-0.0890741,-0.480087,-0.229839,-0.0984098,0.000482649,0.00896454,0.0791559,0.505264,0.222591,-0.107857,-0.00696121,-0.0108719
17.58,-0.000572205,-0.0890741,-0.480087,-0.229839,-0.0984098,0.000482649,0.00896454,0.0791559,0.505264,0.222591,-0.107857,-0.00696121,-0.0108719
17.6,-0.000572205,-0.0890741,-0.480087,-0.229839,-0.0984098,0.000482649,0.00896454,0.0791559,0.505264,0.222591,-0.107857,-0.00696121,-0.0108719
17.62,-0.000572205,-0.0890741,-0.480087,-0.229839,-0.0984098,0.000482649,0.00896454,0.0791559,0.505264,0.222591,-0.107857,-0.00696121,-0.0108719
17.64,-0.000572205,-0.0890741,-0.480087,-0.229839,-0.0984098,0.000482649,0.00896454,0.0791559,0.505264,0.222591,-0.107857,-0.00696121,-0.0108719
17.66,-0.000572205,-0.0890741,-0.480087,-0.229839,-0.0984098,0.000482649,0.00896454,0.0791559,0.505264,0.222591,-0.107857,-0.00696121,-0.0108719
17.68,-0.000572205,-0.0890741,-0.480087,-0.229839,-0.0984098,0.000482649,0.00896454,0.0791559,0.505264,0.222973,-0.107857,-0.00696121,-0.0108719
17.7,-0.000572205,-0.0890741,-0.480087,-0.229839,-0.0982242,0.000173283,0.00896454,0.0791559,0.505264,0.222973,-0.107857,-0.00696121,-0.0108719
17.72,-0.000572205,-0.0890741,-0.480087,-0.229839,-0.0982242,0.000173283,0.00896454,0.0791559,0.505264,0.222973,-0.107857,-0.00696121,-0.0108719
17.74,-0.000572205,-0.0890741,-0.480087,-0.229839,-0.0982242,0.000173283,0.00896454,0.0791559,0.505264,0.222973,-0.107857,-0.00696121,-0.0108719
17.76,-0.000572205,-0.0890741,-0.480087,-0.229839,-0.0982242,0.000173283,0.00896454,0.0791559,0.505264,0.222973,-0.107857,-0.00696121,-0.0108719
17.78,-0.000572205,-0.0890741,-0.480087,-0.229839,-0.0982242,0.000173283,0.00896454,0.0791559,0.505264,0.222973,-0.107857,-0.00696121,-0.0108719
17.8,-0.000572205,-0.0890741,-0.480087,-0.229839,-0.0982242,0.000173283,0.00896454,0.0791559,0.505264,0.222973,-0.107857,-0.00696121,-0.0108719
17.82,-0.000572205,-0.0890741,-0.480087,-0.229839,-0.0982242,0.000173283,0.00896454,0.0791559,0.505264,0.222973,-0.107857,-0.00696121,-0.0108719
17.84,-0.000572205,-0.0890741,-0.480087,-0.229839,-0.0982242,0.000173283,0.00896454,0.0791559,0.505264,0.222973,-0.107857,-0.00696121,-0.0108719
17.86,-0.000572205,-0.0890741,-0.480087,-0.229839,-0.0982242,0.000173283,0.00896454,0.0791559,0.505264,0.222973,-0.107857,-0.00696121,-0.0108719
